0.3279902,0.3722877,0.3222858,0.3264785,0.3246427,0.3263923,0.326274,0.3283094,0.3274362,0.3289361,0.3369868,0.3275845,0.3445158,0.3711121,0.3274154,0.3444571,0.3262328,0.3097265,0.3147967,0.3196999,0.3237964,0.4621684,0.3237503,0.4450034,0.3266066,0.4830045,0.3390687,0.3556555,0.3258665,0.4055519,0.3331213,0.3610953,0.3312771,0.3462586,0.3262793,0.3376485,0.3095517,0.3442687,0.3303306,0.338892,0.3262126,0.39897,0.3268411,0.3292796,0.326906,0.3201283,0.3179713,0.3191944,0.3153517,0.322687,0.336334,0.3783867,0.3320393,0.426827,0.3207808,0.373097,0.3192443,0.3994762,0.3357868,0.386298,0.3287497,0.326968,0.3318191,0.3427182,0.3168054,0.344518,0.3130184,0.3319654,0.3177248,0.3650402,0.3222213,0.364294,0.3168737,0.3246557,0.339206,0.3508691,0.3206176,0.3735337,0.3367491,0.3376156,0.3271402,0.3550101,0.3265469,0.3437382,0.3217708,0.3346041,0.3203875,0.3803552,0.3218603,0.3853524,0.3208794,0.3411856,0.3350854,0.3294674
0.3791264,0.3470615,0.3119462,0.3248393,0.3370422,0.3294742,0.400315,0.3854751,0.347477,0.3384128,0.3320546,0.3435967,0.4232512,0.382649,0.3386921,0.3440033,0.3540835,0.3545271,0.3203276,0.3211384,0.3545888,0.3301694,0.4177541,0.3575623,0.3873295,0.3390687,0.4970653,0.4627104,0.3740537,0.346451,0.3960434,0.360791,0.4172015,0.4033713,0.3524007,0.3456982,0.345135,0.3209084,0.3499792,0.3569153,0.3831136,0.3377159,0.3451956,0.3394798,0.3377215,0.3346098,0.3290765,0.3252916,0.317711,0.3196794,0.4793222,0.3847813,0.4060616,0.3680534,0.4933684,0.4117661,0.424927,0.3501506,0.4163895,0.3693689,0.3188397,0.3181414,0.3593124,0.3603578,0.3219021,0.3270195,0.3187277,0.3218274,0.3240414,0.33296,0.3419716,0.329993,0.3257923,0.3294599,0.4866685,0.4496806,0.3361938,0.3243262,0.3329678,0.3339576,0.3186384,0.3269722,0.359413,0.3321619,0.3442779,0.3248913,0.3922155,0.3512326,0.392327,0.3525013,0.3342357,0.3211951,0.3490231,0.3535006
0.3624305,0.3749957,0.3127919,0.3188322,0.3384775,0.3360543,0.3465129,0.3866923,0.3398829,0.3330308,0.3327855,0.3435319,0.4181241,0.4140788,0.3285038,0.3428945,0.3512007,0.3603562,0.3235938,0.3240276,0.3392864,0.3367755,0.3643502,0.3959277,0.3547528,0.3556555,0.4627104,0.4986947,0.3503206,0.3555776,0.364647,0.3738451,0.3840622,0.4009769,0.3343191,0.360796,0.339305,0.3291516,0.337915,0.3541928,0.3570724,0.3701023,0.3420426,0.3471542,0.3356932,0.3364364,0.3293431,0.3218442,0.3218678,0.3228683,0.3795713,0.459466,0.3590377,0.3769397,0.4080119,0.4749757,0.3664005,0.3958805,0.3943681,0.4171709,0.3160763,0.3207735,0.3588013,0.3715737,0.3218387,0.326782,0.311376,0.3207923,0.3249804,0.3350063,0.3378992,0.3323731,0.3215277,0.3309518,0.4478746,0.4897681,0.3294984,0.3290263,0.332018,0.3380578,0.3194325,0.3316576,0.3370105,0.3488046,0.3288924,0.3359394,0.3592701,0.3651376,0.3765353,0.372366,0.3284653,0.3294649,0.3507224,0.3696079
0.3445475,0.3436332,0.3241548,0.3163966,0.3287812,0.3235566,0.345428,0.3607365,0.3345692,0.3329402,0.333083,0.3272659,0.3727202,0.3548373,0.346866,0.3400867,0.332254,0.337145,0.3188691,0.3171416,0.3909565,0.3265718,0.4007269,0.3313739,0.4168728,0.3258665,0.3740537,0.3503206,0.4262157,0.3292997,0.4001545,0.3391752,0.3981292,0.3635918,0.3347792,0.3345628,0.3366768,0.3253057,0.3356385,0.3482362,0.3647791,0.3345281,0.3336956,0.3292695,0.3305792,0.3270744,0.3248446,0.3140813,0.3210217,0.3130524,0.390611,0.3360152,0.4006437,0.3359502,0.3778697,0.3443899,0.3759904,0.3340733,0.3518431,0.3407151,0.3356993,0.3389262,0.3467342,0.3450969,0.3388312,0.3259436,0.326323,0.319787,0.3548373,0.3333377,0.3814372,0.3313861,0.3261882,0.328207,0.3701794,0.3585094,0.3503122,0.3278782,0.3553197,0.3347897,0.3442819,0.3235006,0.3392851,0.3314665,0.3344267,0.323027,0.3575012,0.3405934,0.364868,0.3356587,0.3449168,0.3226991,0.3399478,0.3400716
0.3275871,0.3359091,0.3198182,0.3250679,0.329806,0.3264278,0.3350927,0.3354422,0.3354748,0.3320659,0.3309192,0.3211921,0.3496234,0.3744665,0.3359373,0.3564564,0.333734,0.330795,0.3146593,0.318577,0.3266711,0.4019049,0.3214697,0.3956885,0.3280314,0.4055519,0.346451,0.3555776,0.3292997,0.4217114,0.3381162,0.3878693,0.3420394,0.3648194,0.3263313,0.3280813,0.3199517,0.3322712,0.3301366,0.3321402,0.3250579,0.361813,0.3329965,0.328309,0.325061,0.3246886,0.3199245,0.3227851,0.3139186,0.3255854,0.3375496,0.3896612,0.3213961,0.3981411,0.3409445,0.3578328,0.3214616,0.3754303,0.3341484,0.3505367,0.330891,0.3403111,0.3303107,0.3338637,0.3183153,0.3340551,0.3157075,0.3302732,0.3221456,0.3584133,0.3277856,0.3722762,0.3178611,0.3263063,0.3490818,0.3540263,0.3266333,0.3516493,0.3409389,0.3539484,0.3269028,0.3417208,0.3301052,0.3277967,0.3221394,0.3247078,0.3294934,0.3421131,0.3323928,0.3462635,0.3235001,0.3303709,0.3404448,0.3442219
0.3502096,0.3415261,0.3250677,0.3200218,0.3274171,0.3280688,0.3510635,0.366077,0.3296496,0.3387523,0.3326023,0.3418101,0.386389,0.3646702,0.3641174,0.3559576,0.3343022,0.3352048,0.3195339,0.317945,0.3879426,0.3324519,0.3887806,0.3424507,0.3939955,0.3331213,0.3960434,0.364647,0.4001545,0.3381162,0.4185607,0.3480089,0.4196708,0.3809911,0.3352298,0.3389179,0.3391765,0.3285497,0.3407486,0.3518757,0.3678586,0.3378004,0.3300876,0.3344562,0.3265343,0.3320526,0.3266887,0.3211103,0.3214472,0.317938,0.4087665,0.3500825,0.3779256,0.3488519,0.383589,0.3538831,0.3684598,0.3371575,0.3549838,0.3419837,0.3626373,0.3514124,0.3450717,0.3471843,0.3460014,0.3249993,0.3327394,0.3180432,0.3561387,0.3316995,0.3753779,0.3351701,0.3306388,0.3292833,0.3781332,0.3657194,0.3568244,0.3294096,0.3900982,0.3543303,0.346099,0.3252148,0.3423183,0.3339817,0.3342275,0.3270444,0.3593254,0.3373704,0.3535601,0.3372898,0.3408813,0.3248051,0.3409703,0.3390752
0.3270625,0.3274435,0.3162308,0.3193708,0.3275212,0.3265937,0.3324777,0.3463496,0.3281465,0.3300758,0.3341052,0.3200073,0.3610141,0.3882703,0.3453542,0.3705907,0.3416501,0.3485029,0.316884,0.3219099,0.3300482,0.3682138,0.3368441,0.3632548,0.3392708,0.3610953,0.360791,0.3738451,0.3391752,0.3878693,0.3480089,0.4057195,0.3657688,0.3988868,0.3244455,0.3318186,0.3265284,0.332246,0.3268504,0.3351457,0.3313743,0.3534938,0.3296893,0.328962,0.3235865,0.3283063,0.3235116,0.3223141,0.3177454,0.3272041,0.3419189,0.405082,0.3375628,0.3544474,0.3487694,0.3706342,0.3316737,0.3601933,0.3344914,0.3448062,0.3436016,0.3501936,0.3311822,0.336509,0.3223268,0.329746,0.3185745,0.3279758,0.3294027,0.3505392,0.3358029,0.3663681,0.3211952,0.3306606,0.3531463,0.3625977,0.3250477,0.3425474,0.3583542,0.3879251,0.3274599,0.3319062,0.3307815,0.3290099,0.3249321,0.3243755,0.3323642,0.3366453,0.3340647,0.3363996,0.3251175,0.3297556,0.342942,0.3529417
0.348914,0.3455522,0.3203872,0.318597,0.3373358,0.3361899,0.362839,0.3930506,0.3489945,0.3453693,0.3397304,0.3478504,0.425838,0.4091445,0.3593415,0.371878,0.3381639,0.345579,0.3229339,0.3229759,0.3715039,0.3292585,0.3887396,0.3318914,0.3882364,0.3312771,0.4172015,0.3840622,0.3981292,0.3420394,0.4196708,0.3657688,0.4745792,0.4408614,0.3426227,0.3488955,0.3284981,0.3333207,0.3415903,0.3651205,0.358627,0.344963,0.3445302,0.3427038,0.3295392,0.3387959,0.3278176,0.3234174,0.3219796,0.3208427,0.3947317,0.3472767,0.3694412,0.3314351,0.4049028,0.3738615,0.3744437,0.3368137,0.3651685,0.3540508,0.3441869,0.3536983,0.3575494,0.3627414,0.3409396,0.3279057,0.3258367,0.3236956,0.3459711,0.3408594,0.3590947,0.3428127,0.3301814,0.3362211,0.3916469,0.389864,0.3327962,0.33103,0.3755342,0.3636946,0.3348798,0.3241769,0.3494676,0.3378077,0.3323659,0.3254078,0.3665162,0.3480381,0.3537008,0.3378438,0.329417,0.3259955,0.3478997,0.3606576
0.3374674,0.3389785,0.3147828,0.3228249,0.3332045,0.3341576,0.3552933,0.3723609,0.3398978,0.3387697,0.3396731,0.3335831,0.3993122,0.420511,0.3458139,0.3751962,0.3354219,0.3475972,0.3183373,0.3232637,0.3441319,0.3451366,0.3656908,0.3496742,0.3612805,0.3462586,0.4033713,0.4009769,0.3635918,0.3648194,0.3809911,0.3988868,0.4408614,0.4557345,0.331827,0.3437421,0.3211461,0.3340053,0.332036,0.351528,0.3444512,0.3495557,0.3387303,0.3373894,0.3263673,0.3360261,0.3211861,0.3222606,0.3168161,0.322862,0.3708375,0.3893948,0.357792,0.3396595,0.3865337,0.3865723,0.3580445,0.3458857,0.35387,0.3445356,0.3356394,0.3425684,0.3467644,0.3551937,0.3258711,0.3265907,0.3143591,0.3250214,0.3353488,0.3373428,0.3455952,0.3428361,0.3207879,0.3314137,0.3791759,0.3888699,0.3246278,0.3376286,0.3632377,0.3579796,0.3286349,0.3266161,0.3401023,0.333411,0.3267084,0.3260095,0.345996,0.3398658,0.3433858,0.333982,0.323085,0.3293574,0.3449523,0.3615584
0.460424,0.3593041,0.3270913,0.3260904,0.3952146,0.3501746,0.4596365,0.3633888,0.4387987,0.3624435,0.4427214,0.3474727,0.3491883,0.3368498,0.3612337,0.3553346,0.4325523,0.4473716,0.3428965,0.3325432,0.3361141,0.3254171,0.35126,0.3411007,0.3300478,0.3262793,0.3524007,0.3343191,0.3347792,0.3263313,0.3352298,0.3244455,0.3426227,0.331827,0.4766981,0.3632997,0.4012029,0.3371733,0.463324,0.3625503,0.3838623,0.3551863,0.4337485,0.3692895,0.4542432,0.3464369,0.3627448,0.3262486,0.3460167,0.3346588,0.3840023,0.3297408,0.3498206,0.3413746,0.4235959,0.368042,0.4068891,0.3621127,0.4271234,0.3815742,0.3228964,0.3188128,0.4814763,0.3814802,0.3320438,0.3216571,0.3240319,0.3190953,0.3273065,0.3254039,0.3280793,0.3280732,0.3561742,0.3486674,0.3841762,0.3754108,0.3558792,0.33106,0.3400625,0.3344491,0.3394273,0.3240227,0.4568238,0.3521604,0.4109949,0.3375833,0.4245096,0.3812973,0.3918419,0.3609073,0.3804034,0.3381073,0.4494479,0.4439154
0.3729284,0.443762,0.31935,0.3285237,0.3803893,0.3941818,0.4136411,0.5085654,0.3926545,0.4409419,0.3736149,0.4551381,0.3515089,0.3468803,0.3366858,0.3483761,0.3674113,0.3988252,0.3283862,0.332722,0.3245146,0.334181,0.3262479,0.3795131,0.32824,0.3376485,0.3456982,0.360796,0.3345628,0.3280813,0.3389179,0.3318186,0.3488955,0.3437421,0.3632997,0.4856499,0.3295813,0.3770103,0.3530332,0.4832224,0.3390345,0.4071808,0.3844804,0.4417025,0.3540848,0.4312623,0.3386648,0.3472551,0.3297041,0.3358709,0.3363053,0.3496977,0.3199663,0.3828975,0.3643015,0.4123988,0.355572,0.3917252,0.3900414,0.4219925,0.3209404,0.3232164,0.3995085,0.4828527,0.3335362,0.3312244,0.3234986,0.3233828,0.3285328,0.3320257,0.3265847,0.3310831,0.3247892,0.3512013,0.3785723,0.4035323,0.320047,0.3521055,0.3332702,0.3379831,0.3310179,0.3399532,0.3498879,0.4585719,0.3333697,0.4021914,0.3694848,0.4169286,0.3450861,0.4094555,0.3251028,0.3781166,0.3835532,0.4608262
0.3877629,0.3207854,0.354146,0.3251518,0.3445909,0.3286702,0.4077277,0.3585635,0.374282,0.3392096,0.370353,0.3271447,0.3530239,0.3381751,0.38393,0.3600691,0.4016347,0.4199052,0.3317554,0.3254191,0.3940573,0.3148434,0.3622472,0.3156047,0.3367864,0.3095517,0.345135,0.339305,0.3366768,0.3199517,0.3391765,0.3265284,0.3284981,0.3211461,0.4012029,0.3295813,0.2876296,0.3227254,0.4233031,0.3400055,0.4199142,0.3318029,0.3660577,0.341537,0.3630852,0.3359539,0.3386875,0.3180858,0.3365873,0.3262061,0.3735404,0.3277792,0.3528945,0.3140686,0.3970303,0.344577,0.3909304,0.3317719,0.3839048,0.341738,0.3486241,0.3431566,0.3913822,0.3448272,0.3438102,0.3256213,0.3434409,0.317053,0.385761,0.3293504,0.3777469,0.3252276,0.3486693,0.3339719,0.3609966,0.3525042,0.5011955,0.3271997,0.3561499,0.3514016,0.3794149,0.3164694,0.404937,0.3209173,0.4130264,0.318664,0.3975666,0.3530758,0.3828907,0.3342418,0.4516362,0.3267183,0.4119921,0.4170381
0.3350244,0.401629,0.3330032,0.3280684,0.3281964,0.3401918,0.3776063,0.3905526,0.3349769,0.3574942,0.3492012,0.3727376,0.3309479,0.3414406,0.3359818,0.3562867,0.3317121,0.3422604,0.3278184,0.3272537,0.3234657,0.3548834,0.325741,0.3478273,0.320931,0.3442687,0.3209084,0.3291516,0.3253057,0.3322712,0.3285497,0.332246,0.3333207,0.3340053,0.3371733,0.3770103,0.3227254,0.4396134,0.3262079,0.4113325,0.3258978,0.4092783,0.3301714,0.3491467,0.3409119,0.335505,0.331978,0.319033,0.327666,0.3210642,0.3304263,0.333688,0.3364882,0.3388862,0.3297593,0.3472962,0.3281155,0.3478155,0.3506269,0.3600408,0.3340743,0.342965,0.333078,0.3802372,0.3265783,0.3336932,0.3228782,0.3302162,0.327236,0.3640566,0.3284119,0.3646026,0.3249398,0.3351879,0.3245774,0.336091,0.3203049,0.4733702,0.3290809,0.3364243,0.3298012,0.3878443,0.3317593,0.3891185,0.3355691,0.385549,0.334151,0.3587007,0.31192,0.3686679,0.3318001,0.454618,0.3305044,0.3520103
0.4724712,0.376317,0.3259581,0.3191435,0.3804391,0.3442216,0.4318295,0.3649236,0.4117563,0.3664912,0.4047374,0.3472298,0.3548594,0.3477369,0.363059,0.3510617,0.3964538,0.394407,0.3373433,0.3222107,0.351812,0.3323832,0.3440157,0.3358485,0.3321439,0.3303306,0.3499792,0.337915,0.3356385,0.3301366,0.3407486,0.3268504,0.3415903,0.332036,0.463324,0.3530332,0.4233031,0.3262079,0.4842213,0.3651491,0.4020357,0.3540329,0.4104691,0.3615545,0.410036,0.3392183,0.3533266,0.3197345,0.3385802,0.3246108,0.3703788,0.3282734,0.3349167,0.3363684,0.4048455,0.3632191,0.3827944,0.3498764,0.4156857,0.3823347,0.3262002,0.3211197,0.4905239,0.3751671,0.3309074,0.323338,0.3241863,0.3120216,0.3367141,0.328709,0.3355711,0.3308354,0.3443241,0.3344617,0.3842991,0.374378,0.409686,0.329281,0.3471164,0.3404947,0.3391242,0.3209611,0.4540596,0.3372492,0.4093542,0.3244264,0.4009232,0.3666809,0.3835301,0.3491886,0.4013744,0.3259216,0.4943042,0.4328231
0.3584842,0.4551454,0.3285921,0.323848,0.3913103,0.3814349,0.3943938,0.6622952,0.4169117,0.4401623,0.3938178,0.4069348,0.3686982,0.3577415,0.3445193,0.3619465,0.3630747,0.39428,0.3298808,0.32869,0.3366994,0.3454634,0.3318274,0.3527453,0.3391054,0.338892,0.3569153,0.3541928,0.3482362,0.3321402,0.3518757,0.3351457,0.3651205,0.351528,0.3625503,0.4832224,0.3400055,0.4113325,0.3651491,0.5288376,0.3521961,0.4226139,0.3979501,0.4167795,0.3566096,0.4106263,0.3452581,0.3392269,0.3326854,0.3309509,0.339949,0.3340772,0.318987,0.3537224,0.3752796,0.3869374,0.3522777,0.3669559,0.3742083,0.3992401,0.3217692,0.3297722,0.4123524,0.5034456,0.3398615,0.333118,0.3255093,0.323629,0.3372648,0.3463433,0.3359014,0.3456633,0.3228058,0.3444868,0.3840671,0.3922748,0.328895,0.3764526,0.334035,0.3477581,0.332754,0.3459139,0.3472602,0.4270782,0.3370596,0.3679423,0.3698902,0.4049431,0.3385153,0.3960406,0.3318789,0.3647362,0.4255607,0.5450385
0.4552825,0.3513252,0.3382944,0.3174256,0.3469674,0.3298861,0.4560041,0.3424991,0.3545726,0.3356893,0.3461107,0.3311446,0.377314,0.3553793,0.3662561,0.3453795,0.3636447,0.3665372,0.3286727,0.3174179,0.4187709,0.323308,0.4262233,0.335741,0.3992616,0.3262126,0.3831136,0.3570724,0.3647791,0.3250579,0.3678586,0.3313743,0.358627,0.3444512,0.3838623,0.3390345,0.4199142,0.3258978,0.4020357,0.3521961,0.446915,0.3426458,0.3540074,0.3395548,0.3526608,0.326843,0.3307833,0.3129122,0.3272958,0.3178783,0.409519,0.3464461,0.383384,0.3390221,0.4407167,0.3527583,0.4385795,0.3349675,0.4421655,0.3588086,0.3283072,0.3255979,0.4122506,0.3572885,0.3461337,0.3198193,0.3346197,0.3116191,0.3522647,0.3256543,0.3615567,0.3198495,0.3353105,0.3244676,0.4027079,0.3695465,0.4192283,0.3290015,0.3544862,0.3342806,0.3641886,0.3179986,0.3865167,0.3287566,0.3743313,0.3225299,0.4315093,0.3499855,0.4179802,0.3425496,0.3962606,0.3275678,0.4150204,0.4011148
0.3572673,0.4664897,0.3281655,0.3299304,0.3511099,0.3505932,0.353682,0.4348918,0.3714433,0.3686226,0.3936419,0.3783249,0.3620773,0.385389,0.3605546,0.3851312,0.3781668,0.3855447,0.3225805,0.3210975,0.3281885,0.3931024,0.3310478,0.4216185,0.3338642,0.39897,0.3377159,0.3701023,0.3345281,0.361813,0.3378004,0.3534938,0.344963,0.3495557,0.3551863,0.4071808,0.3318029,0.4092783,0.3540329,0.4226139,0.3426458,0.4635143,0.3614071,0.3704889,0.3534358,0.3579621,0.3353724,0.3223965,0.3322153,0.3217716,0.3322543,0.3803661,0.3272835,0.405125,0.3310745,0.4248688,0.3353021,0.4220643,0.377154,0.4708833,0.3366431,0.3369763,0.3694226,0.4141092,0.3298752,0.3528385,0.3238119,0.3324573,0.326803,0.3635068,0.3335717,0.3627679,0.3289799,0.3447407,0.3593135,0.3951856,0.3222959,0.4055549,0.3483392,0.3585116,0.3307943,0.364041,0.3404093,0.4004109,0.3388162,0.3707247,0.3369486,0.4334655,0.3276303,0.4268431,0.3271409,0.3813681,0.3938118,0.4485568
0.4252653,0.366872,0.332635,0.3211835,0.4577013,0.388262,0.456037,0.4273261,0.5271071,0.4024898,0.4681571,0.3550725,0.3521474,0.3485984,0.3523702,0.3493325,0.4136199,0.4412095,0.3706695,0.3438134,0.3242882,0.3315483,0.3268213,0.3342735,0.3236299,0.3268411,0.3451956,0.3420426,0.3336956,0.3329965,0.3300876,0.3296893,0.3445302,0.3387303,0.4337485,0.3844804,0.3660577,0.3301714,0.4104691,0.3979501,0.3540074,0.3614071,0.4904786,0.3990857,0.4439447,0.376498,0.3718666,0.33806,0.366443,0.3395173,0.3572963,0.3353569,0.3310318,0.3339606,0.396354,0.3803551,0.3758501,0.3591654,0.404958,0.3877184,0.3186939,0.3193841,0.435344,0.4051251,0.333791,0.3228421,0.3224107,0.320781,0.3283016,0.3268704,0.328337,0.329109,0.3596419,0.3527919,0.375106,0.3844281,0.3391142,0.331006,0.3344986,0.334234,0.3379345,0.3218513,0.4014213,0.3525316,0.3689111,0.3349886,0.3982569,0.3847626,0.3793933,0.3598896,0.3514279,0.3338909,0.4244476,0.4458597
0.3781661,0.4246271,0.330249,0.3383424,0.4128256,0.4751002,0.4063529,0.4082856,0.3992586,0.5403199,0.3868577,0.5448841,0.3450586,0.3394699,0.3479147,0.3530369,0.390913,0.4201149,0.3557469,0.3755028,0.3212672,0.3359067,0.3191872,0.348694,0.3247687,0.3292796,0.3394798,0.3471542,0.3292695,0.328309,0.3344562,0.328962,0.3427038,0.3373894,0.3692895,0.4417025,0.341537,0.3491467,0.3615545,0.4167795,0.3395548,0.3704889,0.3990857,0.4982323,0.3743533,0.4543363,0.3555186,0.3585904,0.3387166,0.379492,0.3337869,0.3356732,0.3116247,0.3441665,0.3635039,0.3736709,0.3502754,0.355295,0.3787875,0.3889912,0.3281627,0.3215749,0.4018655,0.4279225,0.3392053,0.3487007,0.3340589,0.3345821,0.3334508,0.3299778,0.3297524,0.3300853,0.3443462,0.3768526,0.3644916,0.3690787,0.3324636,0.3464852,0.3349416,0.3311012,0.3341677,0.3401798,0.3500887,0.4157879,0.3351537,0.3835805,0.3599864,0.3848795,0.3436553,0.3750364,0.3314848,0.3627313,0.3912724,0.4305116
0.4250817,0.3423872,0.3356642,0.3334614,0.4141921,0.3578713,0.4145325,0.3505501,0.4402869,0.3866744,0.4933924,0.3618351,0.3372208,0.3343375,0.3512877,0.3501313,0.4028415,0.4205484,0.3506753,0.3360091,0.3250586,0.329013,0.3191176,0.3315788,0.3279476,0.326906,0.3377215,0.3356932,0.3305792,0.325061,0.3265343,0.3235865,0.3295392,0.3263673,0.4542432,0.3540848,0.3630852,0.3409119,0.410036,0.3566096,0.3526608,0.3534358,0.4439447,0.3743533,0.486103,0.3530974,0.4074924,0.3376043,0.3563761,0.339649,0.3494722,0.3265074,0.3300717,0.3254296,0.3619081,0.3500122,0.3543744,0.346709,0.3782802,0.3583575,0.3202115,0.3100482,0.4332076,0.3650911,0.334139,0.3244957,0.3264276,0.324136,0.3256095,0.3247582,0.3275025,0.3258487,0.3545436,0.3447607,0.3484753,0.3508165,0.3354677,0.3346564,0.3345168,0.3298986,0.334915,0.3300185,0.407484,0.3480896,0.3941049,0.3440711,0.3807933,0.3569663,0.3690214,0.3478493,0.3599655,0.3391154,0.4149807,0.4143842
0.3332615,0.3873939,0.3162179,0.3429436,0.3743003,0.4232683,0.3561097,0.429447,0.4026279,0.4918457,0.4134681,0.5065071,0.3365968,0.3269374,0.3390263,0.3467044,0.3677038,0.3904951,0.3278327,0.3482247,0.3197591,0.327404,0.3110898,0.3296959,0.323579,0.3201283,0.3346098,0.3364364,0.3270744,0.3246886,0.3320526,0.3283063,0.3387959,0.3360261,0.3464369,0.4312623,0.3359539,0.335505,0.3392183,0.4106263,0.326843,0.3579621,0.376498,0.4543363,0.3530974,0.510054,0.3455135,0.3967785,0.3342612,0.3691513,0.3276238,0.3317293,0.3143193,0.3292198,0.3376557,0.3494902,0.3293969,0.329974,0.3405443,0.3444,0.3279941,0.3235516,0.3631009,0.4034072,0.3389172,0.3282548,0.3295765,0.3263436,0.3324656,0.3241323,0.3284769,0.3251727,0.3320336,0.3526621,0.3389558,0.3475372,0.3146952,0.3299415,0.3317792,0.3325315,0.3313925,0.3322814,0.3310787,0.4026866,0.3283721,0.3782645,0.3314525,0.3562453,0.3200217,0.3475052,0.3228523,0.3591665,0.3789474,0.4424686
0.3581851,0.3328796,0.3870038,0.3275042,0.3779204,0.3434733,0.3672972,0.354154,0.3730782,0.3809803,0.3762071,0.3820117,0.3333725,0.3264356,0.3365928,0.3335005,0.3514704,0.3479912,0.3720626,0.3290183,0.3214544,0.3260278,0.3194477,0.3184097,0.3298808,0.3179713,0.3290765,0.3293431,0.3248446,0.3199245,0.3266887,0.3235116,0.3278176,0.3211861,0.3627448,0.3386648,0.3386875,0.331978,0.3533266,0.3452581,0.3307833,0.3353724,0.3718666,0.3555186,0.4074924,0.3455135,0.4408383,0.3342474,0.3950756,0.3291858,0.3287695,0.32521,0.3267529,0.3152597,0.3388431,0.3377371,0.3305886,0.3260975,0.3466393,0.3426758,0.3233236,0.3138377,0.3580223,0.3413717,0.3571148,0.3267867,0.3595192,0.316774,0.332351,0.3212063,0.3272723,0.3236191,0.3510137,0.3288363,0.3341097,0.3426475,0.3233719,0.3280971,0.3295582,0.3301061,0.3401354,0.3190787,0.3515178,0.3374945,0.3626333,0.3299009,0.3409729,0.3276053,0.3346381,0.3263046,0.3433995,0.3208427,0.3583007,0.3474087
0.3234002,0.3257737,0.3136025,0.3838335,0.336519,0.3652898,0.326587,0.3474529,0.346947,0.3593315,0.3408675,0.3534838,0.3187926,0.3167892,0.3229371,0.3252184,0.3338972,0.3370111,0.3357427,0.3754016,0.3105156,0.3228399,0.3136953,0.3195826,0.3159779,0.3191944,0.3252916,0.3218442,0.3140813,0.3227851,0.3211103,0.3223141,0.3234174,0.3222606,0.3262486,0.3472551,0.3180858,0.319033,0.3197345,0.3392269,0.3129122,0.3223965,0.33806,0.3585904,0.3376043,0.3967785,0.3342474,0.439272,0.3300901,0.4077823,0.3223876,0.3204546,0.3128575,0.3140218,0.3215818,0.3262088,0.3158915,0.3188165,0.3193315,0.3253351,0.3171854,0.3199774,0.328737,0.3366879,0.3205118,0.3436007,0.322089,0.342048,0.3181886,0.3252103,0.3177681,0.3235712,0.3323245,0.3469501,0.3259506,0.3302338,0.3076629,0.321738,0.324958,0.3249248,0.3149629,0.3419374,0.3193217,0.3389065,0.3169195,0.3593351,0.3196805,0.3178706,0.3195398,0.320759,0.311315,0.3333684,0.3278894,0.3400256
0.3425398,0.3251633,0.3684026,0.3306915,0.3878783,0.3505552,0.3687156,0.3418013,0.3695088,0.3366929,0.3533787,0.3480337,0.3310124,0.3253587,0.3349065,0.3275905,0.3507557,0.357733,0.4468087,0.3699934,0.3167939,0.3209061,0.3274193,0.3136901,0.3211524,0.3153517,0.317711,0.3218678,0.3210217,0.3139186,0.3214472,0.3177454,0.3219796,0.3168161,0.3460167,0.3297041,0.3365873,0.327666,0.3385802,0.3326854,0.3272958,0.3322153,0.366443,0.3387166,0.3563761,0.3342612,0.3950756,0.3300901,0.4385162,0.3425377,0.3250244,0.3249404,0.3323497,0.313827,0.3359747,0.340221,0.3363954,0.3285266,0.3461482,0.3428538,0.3271278,0.3271316,0.3416303,0.3335131,0.3555032,0.3268066,0.3663226,0.3257683,0.329434,0.3266265,0.3233553,0.3253773,0.388879,0.3531531,0.3262546,0.3372039,0.320838,0.3252224,0.3253876,0.3209674,0.3375391,0.3218214,0.3319486,0.3279461,0.3389758,0.3236578,0.3317169,0.3304627,0.3217758,0.3225805,0.3315582,0.3212053,0.3442256,0.3441834
0.3224493,0.3227149,0.3150533,0.3786102,0.3546035,0.4125426,0.331172,0.3177611,0.3330958,0.376681,0.329556,0.3507831,0.3212475,0.3250343,0.3335924,0.3314171,0.3451004,0.3534293,0.3658363,0.4686169,0.31012,0.3277136,0.3188208,0.320624,0.3142414,0.322687,0.3196794,0.3228683,0.3130524,0.3255854,0.317938,0.3272041,0.3208427,0.322862,0.3346588,0.3358709,0.3262061,0.3210642,0.3246108,0.3309509,0.3178783,0.3217716,0.3395173,0.379492,0.339649,0.3691513,0.3291858,0.4077823,0.3425377,0.4894137,0.3264939,0.3299521,0.3194913,0.3152632,0.325939,0.3238322,0.3214107,0.3241511,0.3216829,0.3213575,0.3232118,0.3284033,0.3352127,0.3311254,0.3185157,0.361297,0.3303899,0.3779936,0.3213365,0.3312474,0.3157597,0.3291706,0.351316,0.3794457,0.3229988,0.324462,0.3192599,0.3297344,0.3239205,0.326531,0.312812,0.3387856,0.3228619,0.3336262,0.3181877,0.345418,0.3179049,0.3202212,0.3186747,0.3197291,0.3170515,0.3300829,0.3357888,0.3430523
