0.3547798,0.2449849,0.2143473,0.2080026,0.2390847,0.2245177,0.3839186,0.2733807,0.2616479,0.2325958,0.2315033,0.2416394,0.3060282,0.2557123,0.2649003,0.2437012,0.2860638,0.2783233,0.2263851,0.2153893,0.3053197,0.2306782,0.391255,0.286242,0.3083725,0.2504354,0.4235135,0.2999226,0.3147836,0.2484979,0.3306211,0.2491386,0.3097415,0.2833645,0.3003951,0.2472731,0.287962,0.2212379,0.2945189,0.2522024,0.3422172,0.2424101,0.2579281,0.2329916,0.2480976,0.2242692,0.2208439,0.2089991,0.2257434,0.2050532,0.4808902,0.2938331,0.4506341,0.30732,0.4841499,0.2850912,0.4369379,0.2769929,0.3764942,0.2891928,0.227371,0.2208283,0.3068765,0.2613777,0.2260045,0.2182282,0.2189869,0.2161216,0.2355565,0.2164869,0.2481078,0.2140229,0.238695,0.2278278,0.4072728,0.327706,0.2959056,0.2211068,0.2357283,0.2217808,0.2364013,0.2145848,0.3187665,0.2388926,0.2825219,0.2187272,0.3767662,0.2725405,0.3340729,0.2522282,0.2722349,0.2213979,0.2666347,0.2404654
0.2521558,0.2616076,0.2279253,0.2118802,0.2331811,0.2248375,0.2422069,0.2697315,0.2470888,0.2182843,0.2287024,0.2164108,0.2940804,0.3453255,0.2342527,0.257494,0.2433319,0.2636413,0.2239914,0.2179656,0.2454769,0.2632725,0.2817869,0.3656604,0.2671879,0.2917164,0.3166607,0.39621,0.2395446,0.2965266,0.2565302,0.3196791,0.2640001,0.3063145,0.2319567,0.2677794,0.2320696,0.2469411,0.2345863,0.2586393,0.2607604,0.3018999,0.2392787,0.2328148,0.2286966,0.2348237,0.2314898,0.21845,0.2321577,0.2140614,0.2938331,0.4854263,0.3093624,0.3840277,0.2740767,0.4140269,0.2644229,0.3979179,0.2771887,0.3389695,0.2200793,0.2193109,0.2328146,0.2707662,0.2169315,0.2173001,0.2137917,0.2142946,0.2154501,0.2292671,0.2186194,0.23868,0.2220228,0.2241611,0.3039178,0.3617346,0.2316116,0.2404539,0.2253567,0.2460546,0.2217016,0.2304139,0.2399366,0.2599295,0.2297031,0.2406897,0.2789714,0.3072357,0.2676452,0.3079281,0.2292473,0.2529126,0.2510746,0.2745258
0.2783899,0.2421883,0.2161973,0.2127065,0.233937,0.2204215,0.3268176,0.2355033,0.2447222,0.2143821,0.2364447,0.216048,0.2665463,0.2528383,0.2496881,0.2466672,0.2423691,0.250636,0.2243112,0.2167529,0.3033479,0.2309444,0.4652527,0.2622589,0.3481917,0.2421837,0.3298739,0.2806321,0.3332417,0.2381181,0.2957104,0.2564622,0.2821777,0.275727,0.2674643,0.2429164,0.2824897,0.2262442,0.2611428,0.2453028,0.3189921,0.2407126,0.2451705,0.2231528,0.242486,0.2230563,0.2264109,0.2047255,0.2205148,0.2058441,0.4506341,0.3093624,0.4945541,0.2716327,0.3738007,0.2732366,0.4365344,0.2717246,0.3288109,0.2736927,0.2393428,0.2231522,0.2543837,0.248293,0.2253424,0.2243956,0.2227891,0.2198653,0.239806,0.2168452,0.2471077,0.2216078,0.2287864,0.2217896,0.3232204,0.2928194,0.278843,0.2343919,0.2371164,0.221944,0.2336385,0.215852,0.2884684,0.2429275,0.2763928,0.2220882,0.3224557,0.2489696,0.3265933,0.2431361,0.2711132,0.2260653,0.228329,0.2099988
0.2750232,0.3189085,0.2182811,0.2284199,0.231985,0.232868,0.2830957,0.2614138,0.2501845,0.2301575,0.21856,0.2551659,0.2560608,0.2666016,0.2374583,0.2470799,0.2497531,0.2317521,0.2244408,0.2181761,0.2441501,0.2760944,0.2646547,0.5260547,0.2620152,0.3698072,0.2926373,0.2942494,0.2490419,0.3185288,0.2641527,0.2626735,0.2445922,0.2493037,0.253504,0.305676,0.2401207,0.2671127,0.243426,0.2750542,0.2510268,0.3456097,0.241635,0.2476005,0.2364474,0.2444257,0.2249833,0.2240698,0.2265499,0.2143853,0.30732,0.3840277,0.2716327,0.4179235,0.2768113,0.3525656,0.2679631,0.463451,0.2810094,0.383064,0.2268353,0.2276847,0.2421701,0.2895911,0.2149439,0.228092,0.2108387,0.2180556,0.217559,0.2278513,0.2240207,0.2263249,0.2228794,0.2242861,0.2937794,0.3183918,0.2413332,0.2597077,0.2299262,0.2302178,0.2225621,0.2354687,0.2520136,0.3068132,0.2407058,0.2770801,0.2830384,0.3628154,0.2572757,0.3793511,0.2318049,0.2742256,0.2286958,0.2219337
0.4232709,0.2708634,0.2297752,0.2167607,0.2607282,0.2420869,0.5845949,0.3747552,0.3138356,0.2559932,0.2335438,0.2631211,0.3370244,0.2836431,0.2691579,0.249673,0.3437588,0.3487067,0.2379297,0.2178965,0.2753349,0.2385827,0.3941738,0.2711028,0.2706754,0.2568713,0.4433678,0.3324089,0.2766183,0.2516984,0.2915511,0.2592374,0.3045675,0.2987073,0.3509934,0.27107,0.3307687,0.2389794,0.3243251,0.2978396,0.3782409,0.2511608,0.2929423,0.2584675,0.2599025,0.2334166,0.2293064,0.2228082,0.2419105,0.2080278,0.4841499,0.2740767,0.3738007,0.2768113,0.6051333,0.3427143,0.5253049,0.2872494,0.5382875,0.3674774,0.2388691,0.2173024,0.3592982,0.3217167,0.2325386,0.2295682,0.235532,0.2207286,0.245928,0.2316437,0.249139,0.2276946,0.2596601,0.2391161,0.5330239,0.437539,0.2746334,0.231774,0.2427443,0.2291013,0.2425276,0.227007,0.383909,0.2499215,0.3180319,0.2275104,0.4710759,0.3263616,0.398533,0.2896362,0.2922149,0.2331893,0.2917963,0.3053861
0.2856854,0.3514297,0.2337037,0.2195181,0.2642644,0.264773,0.3360561,0.371963,0.299398,0.2745734,0.2302794,0.2885886,0.3359686,0.3513579,0.2498855,0.2681298,0.3019852,0.3257737,0.2423408,0.2276484,0.2385734,0.2756227,0.2577941,0.3528862,0.254982,0.3035538,0.344483,0.4100425,0.2448172,0.2774405,0.2619551,0.2816394,0.2775168,0.2925302,0.272345,0.3380749,0.2617342,0.2770326,0.2707521,0.3246318,0.2611893,0.3554685,0.2820789,0.2901158,0.2440721,0.2662369,0.2395295,0.2328929,0.253379,0.2235509,0.2850912,0.4140269,0.2732366,0.3525656,0.3427143,0.4589977,0.2888357,0.4161624,0.3499472,0.4673623,0.2314022,0.228564,0.2842718,0.3545558,0.2252346,0.240793,0.2280501,0.2242988,0.2284919,0.253876,0.2283116,0.2604566,0.2447189,0.2467434,0.3872988,0.4821469,0.231778,0.2577603,0.2331018,0.2481931,0.2245406,0.2495374,0.2884409,0.3175735,0.2536643,0.2769338,0.3175429,0.4002149,0.3169906,0.3661659,0.2377833,0.2793538,0.2793564,0.3339578
0.4296819,0.2839645,0.2369903,0.2152617,0.2496516,0.2383404,0.535758,0.2933084,0.2888085,0.2465417,0.2298899,0.2690535,0.2991492,0.2593166,0.2605562,0.2437692,0.310899,0.3001598,0.2290464,0.216363,0.2970115,0.2324046,0.4479796,0.2666464,0.3152433,0.2443949,0.3640434,0.2854,0.2900531,0.23333,0.2792381,0.2415458,0.2781783,0.26403,0.3314785,0.2735702,0.3180114,0.2348333,0.3031149,0.2741972,0.3840881,0.2514386,0.2780966,0.2551169,0.2638693,0.2338601,0.2293649,0.2172143,0.2328051,0.2072286,0.4369379,0.2644229,0.4365344,0.2679631,0.5253049,0.2888357,0.4933548,0.2707923,0.5004204,0.3299041,0.2408818,0.2150605,0.3224991,0.2976773,0.2407756,0.223337,0.2301956,0.2153069,0.2509367,0.2208506,0.2513773,0.2185699,0.2467684,0.2328489,0.4179986,0.3299689,0.2798143,0.234202,0.2455252,0.2260722,0.2597749,0.2217658,0.3574384,0.2640021,0.3185365,0.2401419,0.4543102,0.2972453,0.40542,0.2757061,0.2990482,0.2401502,0.254212,0.2444388
0.2772056,0.3472492,0.2296982,0.227064,0.2465725,0.2431081,0.3106736,0.3283707,0.2840225,0.23567,0.2433522,0.2570467,0.2883855,0.3218908,0.2528582,0.2715569,0.3020504,0.3230857,0.2313387,0.2265673,0.2319679,0.2888446,0.2400343,0.4374502,0.2417692,0.346159,0.2676416,0.3176208,0.2437824,0.299534,0.2452241,0.276216,0.2436175,0.2567059,0.2744861,0.3240206,0.2593926,0.2763663,0.2664835,0.3085853,0.2486465,0.369096,0.2716381,0.2670284,0.2495352,0.2439738,0.2315534,0.2249143,0.2400837,0.2233838,0.2769929,0.3979179,0.2717246,0.463451,0.2872494,0.4161624,0.2707923,0.4161772,0.3135737,0.4498048,0.2285453,0.2231257,0.2731462,0.3327537,0.2214986,0.2368487,0.217631,0.2245775,0.2205843,0.2474192,0.2228647,0.2530608,0.2388405,0.246016,0.3107923,0.3768944,0.2336661,0.2666257,0.2364094,0.2494126,0.2222437,0.2462728,0.2707861,0.3185041,0.2496938,0.2785968,0.2909968,0.4299657,0.2737149,0.4199623,0.2375041,0.28353,0.2702865,0.3016395
0.5196683,0.3530382,0.2520433,0.2188094,0.2720765,0.2622575,0.6633254,0.2771791,0.3165675,0.2877356,0.2391306,0.3194839,0.3363007,0.3001623,0.2620769,0.2424642,0.3229417,0.2906307,0.2470523,0.2221555,0.275988,0.2409112,0.3638134,0.2838592,0.2710073,0.2552594,0.358335,0.3151647,0.2512457,0.2393405,0.2570546,0.24468,0.2660935,0.2545432,0.3411466,0.3009743,0.3058704,0.2570731,0.333396,0.2851574,0.3866887,0.2885847,0.3015964,0.2854465,0.2799981,0.2453159,0.2410676,0.2249562,0.2521396,0.2159214,0.3764942,0.2771887,0.3288109,0.2810094,0.5382875,0.3499472,0.5004204,0.3135737,0.4811873,0.4385919,0.2358045,0.2135805,0.3597043,0.3279934,0.2468433,0.2305041,0.2419545,0.2177195,0.2403298,0.2293427,0.2370189,0.2287994,0.2609338,0.2384328,0.4586777,0.4004527,0.2692903,0.2418881,0.240466,0.2283332,0.2511498,0.2336274,0.3463024,0.294846,0.3114334,0.2668632,0.4530887,0.3305979,0.3683977,0.3073195,0.2890234,0.260392,0.2743394,0.2306709
0.357462,0.4639151,0.2453191,0.2257492,0.264868,0.2707773,0.4139686,0.3370793,0.305451,0.2830866,0.2301534,0.3219023,0.3315685,0.341884,0.2548276,0.2639069,0.316017,0.2880894,0.2435935,0.2280361,0.2247963,0.2941061,0.2516311,0.3888216,0.2333096,0.3293755,0.3020487,0.3467065,0.2452175,0.2756018,0.2482264,0.2595635,0.2538985,0.2492411,0.2977077,0.3462999,0.271649,0.2961394,0.3036656,0.3301269,0.2741678,0.4042903,0.2926425,0.2966754,0.2580009,0.2559325,0.2406693,0.232702,0.2540962,0.2238721,0.2891928,0.3389695,0.2736927,0.383064,0.3674774,0.4673623,0.3299041,0.4498048,0.4385919,0.5141997,0.2381733,0.2282032,0.3059744,0.3616264,0.2327046,0.248543,0.2333606,0.2295616,0.2290187,0.2561394,0.2270576,0.2592314,0.2527094,0.2490187,0.3954479,0.4536223,0.2306753,0.2710491,0.239589,0.2435501,0.2277947,0.2578609,0.3026052,0.3350846,0.2706181,0.2952094,0.3274114,0.4437401,0.2999598,0.3989528,0.2482972,0.2868183,0.2805975,0.2817857
0.2387709,0.2560218,0.2452453,0.2225255,0.2416333,0.2309329,0.2300468,0.2341256,0.2427825,0.2409243,0.2458481,0.2465549,0.2460308,0.2434429,0.3635687,0.3322553,0.3041587,0.2891063,0.2375085,0.2263897,0.2449517,0.247384,0.2261836,0.2245364,0.2259133,0.236387,0.2257914,0.2226386,0.2585912,0.2387227,0.2759746,0.2496759,0.2571737,0.2381546,0.2463741,0.2289844,0.2664987,0.2362671,0.241538,0.2394573,0.2472481,0.2505819,0.2381248,0.2287207,0.2390475,0.233674,0.2343959,0.217747,0.2388733,0.2164776,0.227371,0.2200793,0.2393428,0.2268353,0.2388691,0.2314022,0.2408818,0.2285453,0.2358045,0.2381733,0.4903406,0.4026216,0.2363539,0.2345715,0.2907772,0.2444888,0.3087062,0.2421875,0.3290386,0.2557854,0.3126011,0.2550923,0.3131719,0.2663428,0.232284,0.231875,0.2627886,0.2363147,0.3652872,0.3452117,0.2672484,0.2343386,0.2446266,0.2313502,0.2425587,0.2248699,0.2395124,0.2315762,0.23819,0.2278486,0.2467637,0.2258428,0.2502843,0.2390796
0.2224584,0.2417882,0.2325315,0.2437787,0.2319616,0.242457,0.2057042,0.227441,0.2226304,0.2356882,0.2162054,0.2325747,0.2485535,0.2628525,0.333306,0.3320354,0.2859587,0.279227,0.2364641,0.247931,0.2284056,0.2465218,0.2085193,0.2251487,0.2185497,0.2322304,0.2239694,0.2267528,0.2393864,0.2488857,0.2493263,0.257683,0.2572937,0.2520747,0.2249115,0.2267354,0.234109,0.231364,0.2315503,0.2324766,0.2235645,0.2401523,0.2245885,0.2288853,0.2212566,0.2312867,0.2209265,0.2298957,0.2249547,0.2347196,0.2208283,0.2193109,0.2231522,0.2276847,0.2173024,0.228564,0.2150605,0.2231257,0.2135805,0.2282032,0.4026216,0.4808914,0.2231668,0.2262326,0.2557165,0.2819826,0.2707375,0.2912773,0.2671461,0.304274,0.2614926,0.2917098,0.3001592,0.3093795,0.2241237,0.2279973,0.2415209,0.2351545,0.3002522,0.3242027,0.2368355,0.2485676,0.228456,0.2249161,0.2267291,0.2225112,0.2197346,0.2215579,0.2190281,0.2228634,0.2282299,0.2245917,0.2301425,0.2122586
0.4641277,0.2898688,0.2532881,0.2239775,0.3378734,0.2762521,0.4022003,0.4059864,0.347346,0.3051628,0.2676717,0.2433589,0.2587615,0.2400884,0.2696051,0.2581539,0.3346343,0.3435781,0.2544915,0.2304766,0.2627888,0.2512214,0.2539745,0.2476259,0.2450277,0.2436177,0.279017,0.2486037,0.2490176,0.2342837,0.2571645,0.2344587,0.2661931,0.2510312,0.4329351,0.3190303,0.3241043,0.2496346,0.4624775,0.353628,0.3522969,0.2844675,0.3562079,0.3151158,0.3779668,0.2601173,0.2940651,0.230212,0.2556208,0.228762,0.3068765,0.2328146,0.2543837,0.2421701,0.3592982,0.2842718,0.3224991,0.2731462,0.3597043,0.3059744,0.2363539,0.2231668,0.4840782,0.356743,0.2478943,0.2263344,0.2386308,0.2184286,0.2381728,0.2286216,0.2383815,0.2356792,0.2641181,0.2486869,0.3261606,0.3030199,0.2868754,0.2499472,0.2482018,0.2409765,0.2480209,0.2311888,0.4064307,0.2780817,0.3304846,0.2526194,0.3667698,0.3140994,0.3148502,0.2909705,0.3022619,0.2551545,0.522395,0.5047763
0.3134592,0.4089944,0.2388819,0.2372606,0.3004655,0.299801,0.354314,0.5233582,0.3314827,0.3435045,0.2870648,0.3489914,0.2730083,0.2604916,0.2552173,0.2719619,0.3075475,0.3523057,0.2404678,0.2335944,0.237846,0.2540449,0.247572,0.2856553,0.2411831,0.2589446,0.2704894,0.2789042,0.2507427,0.2386055,0.2502492,0.2377131,0.2607346,0.2521926,0.3057661,0.4252036,0.2764132,0.3179029,0.2994511,0.4613678,0.2756556,0.3476802,0.3151328,0.3508182,0.2768162,0.3297035,0.2460663,0.2574149,0.2492575,0.2347818,0.2613777,0.2707662,0.248293,0.2895911,0.3217167,0.3545558,0.2976773,0.3327537,0.3279934,0.3616264,0.2345715,0.2262326,0.356743,0.4097939,0.2289032,0.2507245,0.2284292,0.2281862,0.2276605,0.2490893,0.2308947,0.2462986,0.2500831,0.2624906,0.3235807,0.3573122,0.2358721,0.2748147,0.2401218,0.2394534,0.230288,0.2548355,0.2963419,0.3796026,0.2612876,0.3050267,0.3235796,0.3709209,0.2897262,0.3395117,0.2474224,0.2948429,0.3446379,0.4494281
0.2503932,0.2206818,0.3560944,0.214379,0.2499463,0.234872,0.2526707,0.230506,0.245446,0.2410597,0.2409607,0.2382271,0.2407651,0.2279169,0.2824109,0.2428945,0.2861511,0.2644169,0.2658678,0.2368637,0.2770292,0.2244095,0.237275,0.2185397,0.2500039,0.2223448,0.2194172,0.2169446,0.2488437,0.2174698,0.2542442,0.2208082,0.2363798,0.2243168,0.2504542,0.2268279,0.2731331,0.2165282,0.2506804,0.2288426,0.2670894,0.2248436,0.2486642,0.2368042,0.2374355,0.22622,0.2645549,0.2160407,0.2725732,0.224484,0.2260045,0.2169315,0.2253424,0.2149439,0.2325386,0.2252346,0.2407756,0.2214986,0.2468433,0.2327046,0.2907772,0.2557165,0.2478943,0.2289032,0.427072,0.2136236,0.371606,0.2177193,0.3469732,0.2189491,0.3046418,0.2172515,0.3025028,0.2448155,0.226174,0.22274,0.2792056,0.2184139,0.2729624,0.2382188,0.3474689,0.2127778,0.2425593,0.2230304,0.2635914,0.2191847,0.2364631,0.2280246,0.2399148,0.2204175,0.282308,0.2183136,0.2473032,0.241582
0.2195299,0.2603703,0.2144673,0.3565539,0.2267356,0.2563267,0.2323504,0.2685287,0.2338147,0.2627505,0.2161205,0.2642592,0.2308374,0.2347578,0.2453994,0.2729443,0.248831,0.2646523,0.2174472,0.2638803,0.2158553,0.2687331,0.2178574,0.2313762,0.2185751,0.2460021,0.2220408,0.2263345,0.219743,0.2401182,0.2204833,0.237093,0.2219026,0.2242307,0.2225785,0.246242,0.2315849,0.2691585,0.2217239,0.2561044,0.2202914,0.2646026,0.2307079,0.2555602,0.2222355,0.2441506,0.2168361,0.2647621,0.2136557,0.2673836,0.2182282,0.2173001,0.2243956,0.228092,0.2295682,0.240793,0.223337,0.2368487,0.2305041,0.248543,0.2444888,0.2819826,0.2263344,0.2507245,0.2136236,0.4364571,0.2186486,0.3367338,0.2179714,0.3420863,0.2145281,0.301314,0.2301034,0.2795913,0.2303488,0.2383477,0.220285,0.2850231,0.232204,0.2513768,0.2113514,0.3441038,0.2278919,0.2357293,0.2204546,0.25295,0.2288719,0.2393702,0.2274888,0.2370913,0.2188813,0.2608989,0.2314623,0.242989
0.2371525,0.2261356,0.3154658,0.2178805,0.2509023,0.2382686,0.2473116,0.2347009,0.2297175,0.240674,0.2195122,0.2481796,0.23817,0.2298802,0.2781751,0.2369606,0.2741749,0.2371604,0.2894095,0.2490889,0.2451952,0.2212953,0.2246891,0.2099938,0.2345431,0.2139003,0.2240502,0.2209178,0.2392967,0.217908,0.2430425,0.2195196,0.2358734,0.2223602,0.2350609,0.2282386,0.2582672,0.2194304,0.2350497,0.2288321,0.2446649,0.2211722,0.2360953,0.2334027,0.2283337,0.2263825,0.2635251,0.2140193,0.2940246,0.2323436,0.2189869,0.2137917,0.2227891,0.2108387,0.235532,0.2280501,0.2301956,0.217631,0.2419545,0.2333606,0.3087062,0.2707375,0.2386308,0.2284292,0.371606,0.2186486,0.4295613,0.2410473,0.3233042,0.2266869,0.2804991,0.2201503,0.357375,0.2597052,0.2323078,0.2315051,0.2586822,0.2202048,0.2547818,0.2334313,0.2746932,0.216548,0.2347346,0.2249631,0.246153,0.2175952,0.2330376,0.2257476,0.2320655,0.2213249,0.2521108,0.2194934,0.228746,0.2219265
0.2095092,0.2336222,0.2144902,0.3150101,0.2201343,0.2510521,0.2155196,0.2428869,0.2264169,0.2308507,0.2256154,0.2235078,0.219704,0.2240798,0.2315414,0.2576486,0.2387176,0.2381646,0.2360056,0.310987,0.2084814,0.231988,0.2119092,0.2200498,0.2084526,0.2263552,0.2183371,0.2223812,0.2135839,0.2293705,0.2160382,0.2289412,0.2183499,0.2199733,0.2213219,0.2269341,0.221981,0.2467572,0.21571,0.2340005,0.2112331,0.2433369,0.2235509,0.2331735,0.2188889,0.234407,0.2150061,0.2757651,0.2238358,0.3040514,0.2161216,0.2142946,0.2198653,0.2180556,0.2207286,0.2242988,0.2153069,0.2245775,0.2177195,0.2295616,0.2421875,0.2912773,0.2184286,0.2281862,0.2177193,0.3367338,0.2410473,0.4107674,0.2192789,0.3133674,0.216498,0.2668341,0.2497817,0.3229271,0.2235295,0.2265846,0.2149572,0.2448248,0.2262391,0.2413732,0.2133166,0.2750254,0.2219785,0.221543,0.2207289,0.2385468,0.2175297,0.2239328,0.2203262,0.2269071,0.2195368,0.2392954,0.218277,0.2285704
0.2433154,0.2228114,0.2854568,0.2123166,0.2348654,0.224864,0.2374674,0.2382638,0.232202,0.2322571,0.2293785,0.2326192,0.2482626,0.2393455,0.297075,0.2540438,0.2611439,0.2511767,0.2417655,0.22127,0.2995378,0.224421,0.2456957,0.2179275,0.2639846,0.2234599,0.2279483,0.2231872,0.2792147,0.2230812,0.2713501,0.2286267,0.2530637,0.2371902,0.2421852,0.2233419,0.3185076,0.2200804,0.2486632,0.2283797,0.2740125,0.2247273,0.2338277,0.2255069,0.2281515,0.2208015,0.2370489,0.2106516,0.2443562,0.2155429,0.2355565,0.2154501,0.239806,0.217559,0.245928,0.2284919,0.2509367,0.2205843,0.2403298,0.2290187,0.3290386,0.2671461,0.2381728,0.2276605,0.3469732,0.2179714,0.3233042,0.2192789,0.3769395,0.2261377,0.3597437,0.2238785,0.2835419,0.2348164,0.2366229,0.2310714,0.3368808,0.221233,0.2958269,0.2593312,0.3407674,0.2167398,0.2488397,0.2216663,0.2646144,0.2173769,0.2503667,0.2279783,0.2634092,0.2224881,0.3032185,0.2191971,0.245094,0.23669
0.2203083,0.261747,0.2179957,0.2730192,0.2268433,0.2410311,0.2259498,0.2791872,0.2369194,0.2458991,0.2259278,0.2507347,0.2398817,0.2472031,0.250281,0.2784834,0.2515661,0.2561507,0.2257028,0.2490311,0.2204826,0.2872675,0.2139328,0.2378693,0.2182375,0.2633895,0.2225635,0.2322029,0.223557,0.2590171,0.22456,0.2517284,0.2304269,0.2319492,0.2230931,0.2405737,0.2335984,0.2856025,0.2265819,0.2561387,0.2223483,0.2781351,0.2297801,0.2392212,0.2165186,0.2358295,0.2143454,0.2390735,0.2220575,0.2394103,0.2164869,0.2292671,0.2168452,0.2278513,0.2316437,0.253876,0.2208506,0.2474192,0.2293427,0.2561394,0.2557854,0.304274,0.2286216,0.2490893,0.2189491,0.3420863,0.2266869,0.3133674,0.2261377,0.359891,0.2251899,0.3426059,0.2434894,0.2802425,0.2326946,0.2465583,0.2225622,0.2958579,0.2386144,0.2731976,0.2136112,0.3282689,0.2307314,0.2344068,0.2214724,0.2383032,0.2335789,0.2528098,0.2269726,0.2486576,0.2203935,0.265767,0.2415125,0.2629524
0.2456023,0.228212,0.2555921,0.2090498,0.2282982,0.2221878,0.2329473,0.237902,0.2276181,0.2257651,0.2182968,0.2231154,0.2549504,0.2469633,0.2957729,0.2562328,0.2419844,0.2347192,0.2263789,0.2164679,0.3324459,0.2251944,0.2615508,0.2216005,0.293802,0.2247185,0.2355631,0.22782,0.3140485,0.2230183,0.296467,0.2312758,0.2700197,0.246195,0.2381967,0.2259449,0.3030755,0.2200538,0.2460589,0.230404,0.2795386,0.2266536,0.2274387,0.2233196,0.2241763,0.2169392,0.2257174,0.2102417,0.2252346,0.2139182,0.2481078,0.2186194,0.2471077,0.2240207,0.249139,0.2283116,0.2513773,0.2228647,0.2370189,0.2270576,0.3126011,0.2614926,0.2383815,0.2308947,0.3046418,0.2145281,0.2804991,0.216498,0.3597437,0.2251899,0.3928505,0.2242393,0.2523176,0.2234331,0.2381956,0.2307722,0.3308958,0.2218584,0.3120397,0.2660609,0.3045585,0.2184048,0.2402528,0.2252927,0.2505294,0.2203002,0.2432989,0.2287252,0.2560877,0.2249309,0.2803682,0.2211197,0.2490452,0.2361362
0.2240316,0.255875,0.2221231,0.2447683,0.2311282,0.2372705,0.2280646,0.2678354,0.2422018,0.2508464,0.228506,0.2551699,0.2407329,0.2512803,0.258676,0.2865859,0.2563558,0.263374,0.2272734,0.2338748,0.2176731,0.3039577,0.2133295,0.2372147,0.2175193,0.2698744,0.2213011,0.2364048,0.2214531,0.2817401,0.2241375,0.2710604,0.226656,0.233138,0.230265,0.2373706,0.2313473,0.2773126,0.2335208,0.2491886,0.2223727,0.2785034,0.2347901,0.2398959,0.2261089,0.2362992,0.221214,0.226216,0.2257565,0.2255,0.2140229,0.23868,0.2216078,0.2263249,0.2276946,0.2604566,0.2185699,0.2530608,0.2287994,0.2592314,0.2550923,0.2917098,0.2356792,0.2462986,0.2172515,0.301314,0.2201503,0.2668341,0.2238785,0.3426059,0.2242393,0.3763421,0.2347273,0.2533937,0.231591,0.2500688,0.2209368,0.2963037,0.2499976,0.3049952,0.2192955,0.3078901,0.2360657,0.231845,0.2248218,0.228344,0.2326268,0.2496202,0.2263789,0.2456976,0.2210794,0.2587197,0.2526467,0.2691942
0.2691793,0.2465767,0.2846712,0.2292449,0.2887593,0.2765999,0.279418,0.2589338,0.281219,0.2472424,0.2592227,0.2538975,0.2475848,0.2418129,0.3037268,0.2678572,0.3466249,0.3227282,0.3329722,0.29739,0.2356576,0.231423,0.2242967,0.219932,0.2258772,0.2245677,0.2321854,0.2279788,0.2357815,0.2260463,0.240151,0.2247895,0.2346371,0.2242395,0.268716,0.2415344,0.2650731,0.2307268,0.2563911,0.2456316,0.2502616,0.2408827,0.2780544,0.2544217,0.262995,0.2379391,0.2667906,0.2325444,0.325633,0.2496427,0.238695,0.2220228,0.2287864,0.2228794,0.2596601,0.2447189,0.2467684,0.2388405,0.2609338,0.2527094,0.3131719,0.3001592,0.2641181,0.2500831,0.3025028,0.2301034,0.357375,0.2497817,0.2835419,0.2434894,0.2523176,0.2347273,0.4152864,0.3387587,0.2473262,0.2455872,0.2502804,0.2275659,0.2505386,0.2382681,0.2615651,0.224811,0.2583295,0.2362796,0.2574805,0.2249354,0.2628681,0.2517366,0.2497011,0.239878,0.2514199,0.2266813,0.2531825,0.2504528
0.2388178,0.2536729,0.2461377,0.2597139,0.263386,0.3039149,0.2422058,0.267713,0.2544992,0.2561316,0.2657047,0.2655878,0.2377164,0.2421824,0.2855617,0.2837359,0.3335298,0.3457427,0.2868256,0.3305876,0.2215415,0.2384635,0.2198797,0.2295528,0.218628,0.230569,0.2260113,0.2360453,0.2250899,0.230343,0.2272063,0.2295079,0.2301678,0.2287656,0.2476376,0.2651552,0.2387943,0.2428249,0.2368347,0.2602069,0.229793,0.2581621,0.2540023,0.2797664,0.2431465,0.2639733,0.2368262,0.2641057,0.2718039,0.2875896,0.2278278,0.2241611,0.2217896,0.2242861,0.2391161,0.2467434,0.2328489,0.246016,0.2384328,0.2490187,0.2663428,0.3093795,0.2486869,0.2624906,0.2448155,0.2795913,0.2597052,0.3229271,0.2348164,0.2802425,0.2234331,0.2533937,0.3387587,0.3873517,0.2413649,0.2486806,0.225587,0.2407349,0.2378532,0.243734,0.2266787,0.2518435,0.2414746,0.2512134,0.2368066,0.2452507,0.2461767,0.2523597,0.2407659,0.2486796,0.2294272,0.2392148,0.2500081,0.2733211
0.3652022,0.2989515,0.2256674,0.2159403,0.2510018,0.2516779,0.430883,0.3676826,0.2835317,0.2521566,0.2325567,0.2689884,0.3417746,0.3045101,0.2553266,0.2460132,0.3216201,0.3187054,0.234183,0.2231094,0.2480317,0.2365443,0.3243457,0.2836697,0.2634798,0.2576314,0.4322675,0.3767667,0.2684518,0.2518222,0.2826858,0.263548,0.2928368,0.289836,0.2986142,0.2921363,0.2815735,0.2463363,0.2945834,0.3074269,0.3195648,0.2726635,0.2724206,0.2702083,0.2404427,0.2452317,0.2250959,0.2288396,0.2358176,0.2193176,0.4072728,0.3039178,0.3232204,0.2937794,0.5330239,0.3872988,0.4179986,0.3107923,0.4586777,0.3954479,0.232284,0.2241237,0.3261606,0.3235807,0.226174,0.2303488,0.2323078,0.2235295,0.2366229,0.2326946,0.2381956,0.231591,0.2473262,0.2413649,0.4816947,0.463199,0.2503961,0.2303223,0.2345656,0.229244,0.2328586,0.2310384,0.3236116,0.2717008,0.2772338,0.2417526,0.3930227,0.3197866,0.3548386,0.3015651,0.2613391,0.2417942,0.2772108,0.2909189
