0.1567048,0.245865,0.1443871,0.1209368,0.1422903,0.1429086,0.1386248,0.1484238,0.15882,0.1369461,0.1395611,0.1519469,0.1802864,0.2188692,0.1570988,0.1868461,0.1586016,0.135961,0.1253299,0.1252224,0.1487468,0.3454692,0.147479,0.3342675,0.1461938,0.391532,0.167436,0.2234575,0.1346403,0.2642875,0.1407838,0.2060426,0.1449313,0.191724,0.1473699,0.1598643,0.1578129,0.1804563,0.1584993,0.1613931,0.168098,0.2739126,0.1516152,0.1426215,0.1361742,0.1388842,0.1282578,0.1202515,0.1273473,0.1200524,0.1535281,0.2528208,0.1585678,0.3011824,0.1431057,0.2499455,0.1456814,0.2704672,0.1771089,0.2721821,0.1287988,0.1338301,0.1585886,0.1686956,0.1319627,0.1447904,0.1212745,0.1320113,0.132716,0.1681287,0.1301065,0.174802,0.1279432,0.1370879,0.1695934,0.2067753,0.152318,0.21271,0.1422307,0.156155,0.1366245,0.1604804,0.1545422,0.1651073,0.1432369,0.1461335,0.1503865,0.2342349,0.1470217,0.2422914,0.1467406,0.1512747,0.1664815,0.1825512
0.2879407,0.162787,0.1143052,0.1150778,0.1576063,0.147682,0.3174748,0.2282583,0.1733327,0.1538001,0.1247459,0.135404,0.279917,0.2204268,0.1569148,0.1464445,0.1899783,0.1753947,0.1264946,0.1179365,0.2334564,0.1364113,0.3315692,0.2065964,0.2698417,0.167436,0.4161918,0.3610221,0.2192028,0.1734727,0.2518318,0.1907748,0.2734449,0.2440562,0.2151165,0.1709518,0.204533,0.1453658,0.2164827,0.1855916,0.2746907,0.1583634,0.1665134,0.1641948,0.1472416,0.1449068,0.1329793,0.1245589,0.1228253,0.1152211,0.4006505,0.2646991,0.2956233,0.2342001,0.4238316,0.2798356,0.3426265,0.1990132,0.3396377,0.2205007,0.1209353,0.125161,0.2281236,0.1876031,0.1308967,0.1200349,0.1290997,0.1152156,0.1362354,0.1235741,0.1514533,0.1268442,0.1303071,0.1291866,0.4003729,0.330431,0.1989267,0.1330392,0.1385914,0.1287176,0.1260342,0.1232771,0.2322663,0.1517854,0.1917018,0.1302169,0.3226956,0.1881326,0.2770012,0.1760986,0.1747577,0.1307802,0.1763418,0.167127
0.2293187,0.2073207,0.1283236,0.1160614,0.1532123,0.1509588,0.2063972,0.2166017,0.1662101,0.1506882,0.1254538,0.141695,0.2828773,0.2761678,0.1487625,0.1675267,0.1718375,0.1680358,0.1322252,0.121302,0.1948565,0.1872247,0.2546449,0.27355,0.210637,0.2234575,0.3610221,0.4095676,0.1693561,0.2036068,0.2023017,0.2176107,0.2339715,0.2589206,0.1667523,0.1930473,0.1788304,0.1624363,0.1845142,0.1858293,0.2223726,0.2208681,0.1610395,0.1674714,0.1475011,0.1522077,0.1454985,0.1315458,0.1348778,0.1174172,0.2588334,0.3573827,0.2404201,0.2570191,0.3011679,0.3604484,0.2521768,0.2557469,0.2735645,0.2776195,0.1192464,0.1241111,0.1871243,0.2020559,0.1347734,0.12914,0.1289364,0.121805,0.1417488,0.1369407,0.1436213,0.1486239,0.1342327,0.1376164,0.3307234,0.3762951,0.1800693,0.1581498,0.1453188,0.1563636,0.1330991,0.1370707,0.1845007,0.1835417,0.1630667,0.1519261,0.2459604,0.2026869,0.2518959,0.2108177,0.159593,0.1492134,0.1663198,0.1719512
0.1773772,0.1709903,0.1337866,0.1182252,0.1410434,0.1343929,0.1836845,0.2065091,0.1522885,0.1356034,0.1359462,0.1515409,0.2299716,0.1978734,0.1869071,0.171,0.1605911,0.1758136,0.1365996,0.1270814,0.2637527,0.1300595,0.2729686,0.1520616,0.2954513,0.1346403,0.2192028,0.1693561,0.3225193,0.1423523,0.2703749,0.1708663,0.2655528,0.2063159,0.16258,0.1684995,0.1719957,0.1398187,0.1621958,0.1878722,0.218643,0.1595707,0.1501482,0.14442,0.1377621,0.1369576,0.132085,0.1231155,0.1365766,0.1175872,0.2653003,0.1698296,0.2758064,0.1593594,0.2265208,0.1673129,0.2370567,0.1674324,0.1843611,0.1612964,0.1620836,0.1595653,0.1693314,0.1788305,0.1572094,0.1197583,0.1496907,0.1241165,0.1926008,0.1354533,0.245727,0.137424,0.1481857,0.1468108,0.208354,0.1756165,0.1998935,0.1322198,0.1900983,0.1731679,0.1556816,0.1221063,0.1669874,0.1580286,0.1537161,0.1301555,0.2060106,0.1761214,0.204481,0.1594511,0.1600624,0.131771,0.1655474,0.1789911
0.1487152,0.1655126,0.1249854,0.1172025,0.1399947,0.1313875,0.1394967,0.1457373,0.1463748,0.1200139,0.1290583,0.1147964,0.1782186,0.2169732,0.1518786,0.1823372,0.1372995,0.1257293,0.1295449,0.1231449,0.1450922,0.2512968,0.1471775,0.2471358,0.143444,0.2642875,0.1734727,0.2036068,0.1423523,0.283373,0.1564126,0.2377554,0.1703511,0.2172804,0.1478057,0.1386982,0.1464689,0.1412821,0.1567494,0.1443242,0.1556213,0.1971488,0.1439764,0.1289396,0.1399314,0.1309545,0.1299701,0.1213545,0.1284825,0.1170824,0.1702186,0.2322366,0.1490735,0.2410544,0.1663413,0.2027368,0.1416331,0.2196606,0.1532491,0.1962824,0.1402213,0.1595981,0.1549648,0.145005,0.1276108,0.1377723,0.125152,0.1302827,0.1393711,0.1638995,0.1396008,0.1908678,0.1313526,0.132441,0.170747,0.1903325,0.147993,0.162639,0.1472801,0.1827173,0.1340602,0.1439267,0.1599453,0.1360656,0.1433207,0.1253667,0.1519884,0.1714502,0.1502971,0.1716994,0.143817,0.1292658,0.1576499,0.1598935
0.200883,0.1658434,0.1311335,0.1171976,0.1449217,0.1360084,0.1851898,0.202953,0.1516261,0.1488564,0.1298857,0.1517597,0.2363612,0.1969624,0.1994907,0.1758572,0.1591226,0.1577246,0.1336088,0.1231387,0.2595568,0.1344533,0.257061,0.1655429,0.2629884,0.1407838,0.2518318,0.2023017,0.2703749,0.1564126,0.286144,0.172593,0.2822106,0.2166084,0.1682348,0.1665091,0.17676,0.1424763,0.1690467,0.1833583,0.2263007,0.1573622,0.1507284,0.1481282,0.1423137,0.1413262,0.1326681,0.1240476,0.1335239,0.1165896,0.2794251,0.1794016,0.232467,0.1730515,0.2376626,0.1773134,0.2249871,0.1652126,0.1930381,0.162172,0.1814182,0.1645381,0.1776655,0.1718925,0.1591727,0.121727,0.1512725,0.1238879,0.1813051,0.1342818,0.221687,0.1397229,0.1502715,0.1408795,0.2225576,0.1873357,0.2064863,0.1331707,0.2243405,0.1811648,0.1559397,0.1235049,0.1708489,0.1550653,0.1534858,0.1287806,0.216776,0.1648485,0.1909673,0.1522524,0.1591108,0.1289441,0.1640858,0.1694145
0.1515301,0.1398891,0.1203038,0.1187757,0.1429949,0.1312404,0.149457,0.1701387,0.1476849,0.1245298,0.1349343,0.1194654,0.2052507,0.2496025,0.1619656,0.2003203,0.1446578,0.155329,0.132505,0.1246553,0.1504194,0.2038592,0.1678187,0.2021227,0.1640096,0.2060426,0.1907748,0.2176107,0.1708663,0.2377554,0.172593,0.2702692,0.2161243,0.2694865,0.1516119,0.1431705,0.1415322,0.1360912,0.1582674,0.1546811,0.1607543,0.1785619,0.1489105,0.1341254,0.1438804,0.1293349,0.1325109,0.1198321,0.134065,0.1179885,0.1821552,0.2554288,0.1898652,0.1879442,0.1876807,0.2059835,0.1645983,0.198094,0.1637463,0.1754691,0.1582831,0.1795271,0.1631922,0.1523566,0.1322914,0.1432837,0.1307974,0.1351304,0.148273,0.1643057,0.1565284,0.1889933,0.1367968,0.1397784,0.1856074,0.1960274,0.1401159,0.1448171,0.1756019,0.2380024,0.1320744,0.1411349,0.1608772,0.1375984,0.143957,0.1240614,0.1609063,0.1611847,0.1558802,0.1615702,0.1416881,0.1296492,0.1661652,0.1750115
0.1921703,0.162579,0.1249495,0.1185366,0.157209,0.1406037,0.1992111,0.256777,0.1763711,0.1531966,0.1393391,0.1450657,0.2889776,0.2731412,0.188989,0.205651,0.1480286,0.1621618,0.1329129,0.1186686,0.2386936,0.1401652,0.2533768,0.1623427,0.2578633,0.1449313,0.2734449,0.2339715,0.2655528,0.1703511,0.2822106,0.2161243,0.3628174,0.3152122,0.1824365,0.1863648,0.1582846,0.1483209,0.1751092,0.2120143,0.2088687,0.1626612,0.1729623,0.1627282,0.1530988,0.1484634,0.1393839,0.1262432,0.1374978,0.1183087,0.2510952,0.1940366,0.2186014,0.1617847,0.2531333,0.2025518,0.2263108,0.164474,0.2036567,0.1712059,0.1715018,0.1865816,0.201102,0.1998705,0.1510339,0.1262292,0.1522336,0.1228474,0.1761026,0.1491172,0.2112722,0.1573886,0.1513025,0.1433322,0.2353707,0.2162089,0.1708253,0.1356842,0.2056216,0.2154309,0.1420069,0.1280499,0.1872164,0.1605338,0.1574702,0.1304268,0.2177115,0.1762148,0.1867769,0.1597775,0.1497087,0.1353562,0.1727439,0.2101534
0.1483891,0.1429367,0.124651,0.1161859,0.1521872,0.1314701,0.1719109,0.2268363,0.1589961,0.1326961,0.1299582,0.1218326,0.2486169,0.2939472,0.1637932,0.2075629,0.1395672,0.1549317,0.1330555,0.1177668,0.1763324,0.1774258,0.2094034,0.2032336,0.2012856,0.191724,0.2440562,0.2589206,0.2063159,0.2172804,0.2166084,0.2694865,0.3152122,0.3566377,0.1693473,0.1622009,0.1447496,0.1425676,0.1677214,0.1843621,0.1763385,0.1673871,0.160848,0.1442779,0.1537042,0.1353963,0.1404646,0.121591,0.1372743,0.1182727,0.2064969,0.2524428,0.2116628,0.1933321,0.231198,0.220034,0.1987479,0.1804293,0.1790234,0.1579087,0.1465419,0.1716416,0.1862863,0.1794429,0.1432999,0.1260033,0.1429653,0.121615,0.162792,0.1437874,0.178251,0.1537987,0.141907,0.1382837,0.2133903,0.2188754,0.1459774,0.1397593,0.187926,0.2018543,0.1428897,0.1287807,0.184181,0.1435944,0.1540197,0.1253446,0.1778471,0.1596293,0.1667224,0.1523121,0.1479235,0.1325016,0.1667193,0.1980529
0.333253,0.1752568,0.1636666,0.1253844,0.2735791,0.2062648,0.3148714,0.2616802,0.3205889,0.2144556,0.3333955,0.1528882,0.1885322,0.1661166,0.1903035,0.1888176,0.3207051,0.3470905,0.1713466,0.1545683,0.1611689,0.1463543,0.2144273,0.154081,0.164994,0.1473699,0.2151165,0.1667523,0.16258,0.1478057,0.1682348,0.1516119,0.1824365,0.1693473,0.3944811,0.2043798,0.2777371,0.1521596,0.3737383,0.2245653,0.2583072,0.1955038,0.3186501,0.2410997,0.3622385,0.1715165,0.2308095,0.1447038,0.1793996,0.1510838,0.2531389,0.1455391,0.1958223,0.1454621,0.3169987,0.1916394,0.2830068,0.1852338,0.2902949,0.2274633,0.1363845,0.1352881,0.4021281,0.2353089,0.158183,0.123677,0.1416845,0.1256796,0.1494874,0.1302882,0.1467889,0.1345041,0.1871848,0.1758703,0.2551664,0.2133837,0.1896035,0.1428175,0.1432483,0.1541769,0.1641208,0.1264363,0.3574182,0.1748463,0.2952303,0.1495278,0.3039179,0.2352992,0.2488289,0.1962335,0.2369923,0.1496089,0.3736213,0.3844521
0.2067824,0.3315315,0.1299179,0.1547739,0.2201279,0.2578799,0.2325763,0.4448748,0.2589271,0.3304607,0.2595509,0.3474785,0.1764386,0.1684901,0.1646735,0.181181,0.2246709,0.2636775,0.1389316,0.1463958,0.1588658,0.1531359,0.1583969,0.2130282,0.1690545,0.1598643,0.1709518,0.1930473,0.1684995,0.1386982,0.1665091,0.1431705,0.1863648,0.1622009,0.2043798,0.3906095,0.1610884,0.252197,0.1985137,0.3915358,0.1721472,0.2746809,0.2339126,0.3232093,0.1855117,0.3343135,0.1571002,0.1986604,0.1536095,0.1526747,0.1617156,0.1873484,0.1489336,0.2162988,0.1842454,0.2701339,0.1832307,0.2508443,0.2189154,0.2866172,0.1303191,0.1366968,0.2470568,0.3811366,0.1315038,0.1507691,0.1332905,0.1305701,0.1342998,0.1478894,0.1427561,0.1463817,0.1481704,0.1845297,0.2151768,0.2621551,0.1350988,0.1849772,0.1357811,0.1463697,0.1257256,0.1601031,0.1845397,0.348217,0.1561696,0.2629504,0.2089854,0.2862941,0.1755382,0.2733704,0.1420126,0.2366539,0.2394803,0.3571141
0.2677832,0.1766907,0.1991303,0.1164595,0.1864048,0.1421974,0.2812818,0.2279976,0.2066161,0.1366045,0.2105316,0.1139258,0.2126825,0.1826786,0.2334673,0.1865838,0.2926362,0.3106626,0.1421486,0.1260395,0.2609575,0.1441124,0.2308084,0.1539072,0.1784071,0.1578129,0.204533,0.1788304,0.1719957,0.1464689,0.17676,0.1415322,0.1582846,0.1447496,0.2777371,0.1610884,0.1789679,0.1401094,0.2953116,0.1903393,0.31508,0.1944377,0.2030498,0.1654511,0.2112846,0.133307,0.1620992,0.1213911,0.1513545,0.1251728,0.2329776,0.1455615,0.2103138,0.1361178,0.2810879,0.1862249,0.27186,0.1788962,0.2787035,0.2226515,0.1563664,0.1431544,0.2735799,0.1968134,0.1949446,0.1177216,0.1618383,0.1143569,0.2301046,0.1366115,0.2168097,0.1331551,0.1788954,0.1515773,0.2291863,0.2115471,0.3807874,0.1361471,0.1794403,0.1574979,0.2503002,0.1229096,0.2721772,0.1451207,0.2773996,0.1283523,0.275691,0.2097561,0.2419676,0.1840829,0.334809,0.1312225,0.2768908,0.3301111
0.1400557,0.3170159,0.1258135,0.1611967,0.1524082,0.1708173,0.1558459,0.3059107,0.1818007,0.2287142,0.1409124,0.275608,0.161264,0.1663958,0.1506092,0.1865781,0.1425665,0.146537,0.126175,0.1323937,0.1473481,0.1966767,0.1447176,0.1781847,0.1493664,0.1804563,0.1453658,0.1624363,0.1398187,0.1412821,0.1424763,0.1360912,0.1483209,0.1425676,0.1521596,0.252197,0.1401094,0.3321032,0.1605794,0.2970906,0.147115,0.2946796,0.1689883,0.2000417,0.1513203,0.1900773,0.1376094,0.1465702,0.1383468,0.1286791,0.132154,0.1539575,0.1317159,0.1664773,0.1490797,0.2065452,0.1451521,0.1890191,0.1732662,0.2478199,0.1377884,0.1428248,0.1631152,0.2547036,0.1274272,0.1816543,0.1250341,0.1554697,0.1293667,0.2055044,0.1257516,0.1932724,0.1406402,0.1594887,0.1646681,0.1799978,0.1317063,0.3532622,0.1364731,0.150692,0.1319281,0.2478274,0.1537805,0.2529644,0.1321222,0.2351295,0.1549531,0.2248614,0.1355533,0.2337101,0.1293872,0.3158323,0.1794216,0.220723
0.35248,0.2206958,0.1604471,0.1210777,0.2444533,0.1807195,0.2902166,0.2706688,0.2828406,0.1962811,0.2644121,0.13379,0.2022345,0.178298,0.1938809,0.1773964,0.2696328,0.2701825,0.1648228,0.1384251,0.1868452,0.1544956,0.2131269,0.1650869,0.1752085,0.1584993,0.2164827,0.1845142,0.1621958,0.1567494,0.1690467,0.1582674,0.1751092,0.1677214,0.3737383,0.1985137,0.2953116,0.1605794,0.3963045,0.2365152,0.2815876,0.2077833,0.2818522,0.2100659,0.2965582,0.1625816,0.2084307,0.1396416,0.1695745,0.1394236,0.2413085,0.154811,0.1835346,0.155096,0.2971919,0.2069506,0.2570358,0.1886209,0.2875739,0.2533921,0.1310534,0.1364544,0.4189978,0.2375787,0.16126,0.1211723,0.1415651,0.1197817,0.1569573,0.1351544,0.1528333,0.1392167,0.1728951,0.1557448,0.2641079,0.2327678,0.2480378,0.1463412,0.1483501,0.1558995,0.1649353,0.1284613,0.3516744,0.1686001,0.2833333,0.1435175,0.2733312,0.2312634,0.2505251,0.1940614,0.2553051,0.1476362,0.429644,0.3719801
0.1928484,0.3653573,0.1354325,0.151559,0.2280739,0.2354675,0.2128696,0.6359387,0.2911813,0.3141785,0.271747,0.2869759,0.1997751,0.1869942,0.1857979,0.2170089,0.2338703,0.2780218,0.1461491,0.1439063,0.1719225,0.1682936,0.1742434,0.1800059,0.1907723,0.1613931,0.1855916,0.1858293,0.1878722,0.1443242,0.1833583,0.1546811,0.2120143,0.1843621,0.2245653,0.3915358,0.1903393,0.2970906,0.2365152,0.4639985,0.2016334,0.3079416,0.2486494,0.2896175,0.1879417,0.3034659,0.1638958,0.1935474,0.1635842,0.1537283,0.1621721,0.1764379,0.1499665,0.17855,0.2196134,0.2471577,0.1960014,0.2328837,0.2072831,0.2615127,0.1429971,0.1537791,0.2880916,0.4145786,0.1441676,0.1593425,0.1448455,0.1396663,0.1505571,0.1723557,0.1583603,0.1666267,0.1573166,0.1796238,0.2286462,0.2488903,0.144289,0.2249627,0.1521497,0.1686396,0.1335788,0.1730172,0.2094453,0.321587,0.172226,0.2261213,0.2407909,0.2975177,0.1904748,0.2739858,0.1592688,0.229409,0.3094633,0.4794634
0.3480331,0.2085098,0.1743749,0.118284,0.1753751,0.1400336,0.3563414,0.1968169,0.1838951,0.1396762,0.1709986,0.1216841,0.245346,0.2136121,0.2277079,0.1862756,0.2299457,0.2432612,0.1350092,0.1231178,0.3077858,0.1479106,0.3314574,0.1668525,0.2809939,0.168098,0.2746907,0.2223726,0.218643,0.1556213,0.2263007,0.1607543,0.2088687,0.1763385,0.2583072,0.1721472,0.31508,0.147115,0.2815876,0.2016334,0.346958,0.2019976,0.1847284,0.1584897,0.1884071,0.1405004,0.1510774,0.1225107,0.142026,0.1210942,0.3010159,0.2087781,0.2716263,0.1709311,0.3365003,0.2045908,0.3392828,0.1805441,0.3483398,0.2320301,0.1463164,0.1386547,0.2947579,0.2051908,0.1861761,0.1182546,0.1542478,0.1188198,0.1908971,0.1380211,0.2014412,0.1371685,0.1594867,0.1438742,0.281647,0.2234368,0.2963522,0.1372982,0.1917321,0.1633058,0.2077482,0.1275824,0.2603666,0.1544402,0.2310221,0.133843,0.3297966,0.204279,0.2916825,0.1779386,0.2559525,0.1395482,0.2985159,0.3023649
0.1702708,0.3733927,0.152839,0.1372307,0.1772966,0.1842786,0.1533023,0.3322761,0.2210362,0.2063352,0.239581,0.2202251,0.2135135,0.2371195,0.2119522,0.2439903,0.2325594,0.2604862,0.1402665,0.1431452,0.1757104,0.2607565,0.1489754,0.2894636,0.1776219,0.2739126,0.1583634,0.2208681,0.1595707,0.1971488,0.1573622,0.1785619,0.1626612,0.1673871,0.1955038,0.2746809,0.1944377,0.2946796,0.2077833,0.3079416,0.2019976,0.359837,0.1974025,0.2123489,0.1730644,0.2037405,0.1489313,0.142838,0.1586774,0.1390355,0.1559864,0.25056,0.1572647,0.272579,0.1456749,0.301801,0.1540024,0.3119304,0.2129368,0.3635642,0.1419352,0.1441761,0.2134108,0.2902375,0.1503897,0.1663528,0.1347958,0.1464815,0.1455797,0.1896096,0.1446963,0.1939675,0.1518257,0.1738135,0.1926183,0.2560761,0.1681737,0.271841,0.1682145,0.1938517,0.1456582,0.1880836,0.1777126,0.2607572,0.1625185,0.2098522,0.1794729,0.3300808,0.1624073,0.3210493,0.1623678,0.229082,0.261552,0.3689904
0.2751259,0.1815898,0.1604987,0.1295724,0.3393132,0.241199,0.2537855,0.2953281,0.434173,0.2525709,0.387886,0.179989,0.1777803,0.1680617,0.1882324,0.1906193,0.2830823,0.3086261,0.2070807,0.1634881,0.1358467,0.143159,0.1457344,0.1496192,0.1468492,0.1516152,0.1665134,0.1610395,0.1501482,0.1439764,0.1507284,0.1489105,0.1729623,0.160848,0.3186501,0.2339126,0.2030498,0.1689883,0.2818522,0.2486494,0.1847284,0.1974025,0.3927538,0.2667454,0.3467728,0.2500055,0.238372,0.1768887,0.2107744,0.1553396,0.1805255,0.1492709,0.1560487,0.1461887,0.2028774,0.1914154,0.1901378,0.1758625,0.2110566,0.2016868,0.1510276,0.1473943,0.3135802,0.2452791,0.1498551,0.1306269,0.1424433,0.1299593,0.1413379,0.1398079,0.1381913,0.14122,0.1924316,0.1782572,0.1880899,0.186169,0.1573302,0.1493528,0.1434485,0.1646126,0.1473375,0.1338654,0.2683432,0.1810611,0.2272582,0.15644,0.2335295,0.2144745,0.206313,0.188905,0.1848562,0.1601547,0.2962438,0.3224325
0.1972107,0.2643603,0.1285246,0.1630443,0.2754762,0.3725005,0.1998758,0.2916977,0.2727417,0.4579283,0.3149199,0.4527473,0.1583441,0.1425778,0.1679831,0.17676,0.2655122,0.3137259,0.1793932,0.2179836,0.1312572,0.1464103,0.1294214,0.1640779,0.1399391,0.1426215,0.1641948,0.1674714,0.14442,0.1289396,0.1481282,0.1341254,0.1627282,0.1442779,0.2410997,0.3232093,0.1654511,0.2000417,0.2100659,0.2896175,0.1584897,0.2123489,0.2667454,0.4087712,0.2565802,0.35168,0.190953,0.2165681,0.1649133,0.2145407,0.1543199,0.1454705,0.1279305,0.1548091,0.1669122,0.2076842,0.1552645,0.1818604,0.1822962,0.2153602,0.1295526,0.1353929,0.2633578,0.2918423,0.1309094,0.163029,0.1294128,0.1400284,0.1253526,0.140224,0.1273856,0.1368881,0.158107,0.2120445,0.194769,0.2022502,0.1332338,0.1665035,0.1291008,0.1407724,0.1223807,0.1500474,0.1877219,0.2783839,0.1597173,0.2328075,0.1841172,0.2177276,0.1664404,0.1987897,0.1424697,0.1981325,0.2560202,0.3285458
0.2787348,0.1466006,0.1669327,0.1289404,0.3064433,0.2279729,0.219273,0.1919366,0.3462718,0.2557321,0.4091228,0.2034038,0.1544805,0.1458794,0.1732529,0.182136,0.2752674,0.3040014,0.1799128,0.1603114,0.1300845,0.1393282,0.1455587,0.1375823,0.1394821,0.1361742,0.1472416,0.1475011,0.1377621,0.1399314,0.1423137,0.1438804,0.1530988,0.1537042,0.3622385,0.1855117,0.2112846,0.1513203,0.2965582,0.1879417,0.1884071,0.1730644,0.3467728,0.2565802,0.4146591,0.1971272,0.2858225,0.1578142,0.1971781,0.1607942,0.1669983,0.1393061,0.1453304,0.1337704,0.1696715,0.1483784,0.1713247,0.1560766,0.1824762,0.1687842,0.1409372,0.1374145,0.3434498,0.1939231,0.142767,0.1319598,0.1363859,0.1355637,0.1352486,0.1273807,0.1307603,0.130491,0.1816859,0.1726907,0.1524312,0.1438231,0.1573838,0.1416468,0.1362458,0.1513401,0.1516884,0.1260864,0.2852815,0.179762,0.256571,0.1627224,0.2145624,0.1893095,0.1870169,0.1644128,0.2021772,0.1536501,0.316844,0.3127282
0.1379804,0.2403841,0.1179377,0.1834192,0.2355453,0.3100153,0.1554544,0.3447277,0.3020118,0.3879464,0.3453531,0.4118062,0.1412002,0.1283329,0.1603796,0.1756205,0.2223863,0.2603183,0.144555,0.1761928,0.1343889,0.1408624,0.1336394,0.14646,0.1421914,0.1388842,0.1449068,0.1522077,0.1369576,0.1309545,0.1413262,0.1293349,0.1484634,0.1353963,0.1715165,0.3343135,0.133307,0.1900773,0.1625816,0.3034659,0.1405004,0.2037405,0.2500055,0.35168,0.1971272,0.4509104,0.1723538,0.2831388,0.1632208,0.2017799,0.1313682,0.1494845,0.1272257,0.1483397,0.1267912,0.184035,0.1333395,0.1510765,0.1424466,0.1645487,0.126212,0.1256304,0.1774683,0.2802995,0.1157403,0.1395983,0.1180628,0.1348696,0.1183302,0.1328303,0.1196307,0.1296338,0.1323953,0.1820195,0.1505306,0.1751005,0.1193002,0.1532468,0.1218267,0.132799,0.1162807,0.1420975,0.1541567,0.2728928,0.1407692,0.237408,0.1558042,0.1823947,0.1401334,0.1685857,0.1249282,0.1994981,0.2201826,0.3165016
0.1686951,0.1474551,0.2270645,0.1188147,0.2370624,0.1768194,0.1505327,0.1766052,0.248895,0.2199638,0.2461528,0.1981809,0.1430821,0.1413604,0.1483995,0.1436017,0.1803439,0.18576,0.2182561,0.1561658,0.1321151,0.1261361,0.133528,0.1304563,0.1372212,0.1282578,0.1329793,0.1454985,0.132085,0.1299701,0.1326681,0.1325109,0.1393839,0.1404646,0.2308095,0.1571002,0.1620992,0.1376094,0.2084307,0.1638958,0.1510774,0.1489313,0.238372,0.190953,0.2858225,0.1723538,0.3120112,0.1438959,0.2455766,0.1410785,0.1322477,0.1429233,0.1294331,0.127777,0.1365545,0.1484085,0.1363779,0.1377523,0.1405675,0.1536604,0.137212,0.1295104,0.2179697,0.1569088,0.1727554,0.1231262,0.1743693,0.1225922,0.1469125,0.1228842,0.1363822,0.1253565,0.1768644,0.1529541,0.1316189,0.1404771,0.1457941,0.1274803,0.1250499,0.1322807,0.1634722,0.1216544,0.1998331,0.1612812,0.1991253,0.1394921,0.1504565,0.1504106,0.1422947,0.1381927,0.1713176,0.1312249,0.2221797,0.2009309
0.1314325,0.1486979,0.1192329,0.2339731,0.1704702,0.2286319,0.1190957,0.2203025,0.1991007,0.2158113,0.179309,0.2001111,0.1217099,0.1158321,0.1284764,0.1330066,0.1648525,0.1626797,0.1543494,0.2201306,0.1194251,0.12133,0.1192713,0.1261818,0.1238572,0.1202515,0.1245589,0.1315458,0.1231155,0.1213545,0.1240476,0.1198321,0.1262432,0.121591,0.1447038,0.1986604,0.1213911,0.1465702,0.1396416,0.1935474,0.1225107,0.142838,0.1768887,0.2165681,0.1578142,0.2831388,0.1438959,0.3279986,0.1458207,0.2643698,0.1180473,0.1281099,0.1139049,0.1250721,0.1188808,0.138979,0.1214696,0.1258311,0.1205431,0.1321943,0.1154944,0.127715,0.1497213,0.1752091,0.1150036,0.159305,0.1163099,0.1752822,0.1139469,0.1352543,0.1161244,0.1210313,0.1360103,0.1754814,0.1292596,0.1398087,0.1151378,0.1320165,0.1156402,0.1215404,0.1151731,0.1512158,0.1433576,0.1732291,0.1291999,0.1973736,0.135997,0.1275903,0.1302757,0.1297788,0.1184883,0.1575721,0.1600677,0.185559
0.153089,0.1564098,0.2138565,0.120873,0.2409519,0.1779896,0.1541183,0.180441,0.2147992,0.1639035,0.2054535,0.1678261,0.1491547,0.1510494,0.1575427,0.1456372,0.1912797,0.1953648,0.327436,0.2137437,0.1316902,0.1243007,0.1294738,0.13396,0.138828,0.1273473,0.1228253,0.1348778,0.1365766,0.1284825,0.1335239,0.134065,0.1374978,0.1372743,0.1793996,0.1536095,0.1513545,0.1383468,0.1695745,0.1635842,0.142026,0.1586774,0.2107744,0.1649133,0.1971781,0.1632208,0.2455766,0.1458207,0.3177063,0.1653816,0.1205978,0.1403348,0.1193835,0.1327987,0.1296583,0.1528098,0.1243451,0.1499802,0.1418938,0.1639548,0.1481988,0.1350945,0.1745589,0.1585529,0.1845709,0.1210323,0.2140002,0.1338432,0.1560352,0.1282474,0.1408826,0.127337,0.2438348,0.1929625,0.1303416,0.1396535,0.1405275,0.1277054,0.1263126,0.1294933,0.1531449,0.1269456,0.1561753,0.1473129,0.1586139,0.1330208,0.1412169,0.1658277,0.1286546,0.1500015,0.1472468,0.1348237,0.1839552,0.1977229
0.1258311,0.1361167,0.1263427,0.2110129,0.1655135,0.2554196,0.1187313,0.1450765,0.1556132,0.2144861,0.1813708,0.1529498,0.1192266,0.1174536,0.1273834,0.1350948,0.1594833,0.1621394,0.1911423,0.3285839,0.1146433,0.121644,0.1107728,0.1221939,0.1166079,0.1200524,0.1152211,0.1174172,0.1175872,0.1170824,0.1165896,0.1179885,0.1183087,0.1182727,0.1510838,0.1526747,0.1251728,0.1286791,0.1394236,0.1537283,0.1210942,0.1390355,0.1553396,0.2145407,0.1607942,0.2017799,0.1410785,0.2643698,0.1653816,0.3609302,0.1123394,0.1153495,0.1107069,0.1179898,0.112736,0.1239177,0.1137138,0.1232393,0.119939,0.1332121,0.1214871,0.1403996,0.1538665,0.144993,0.1223988,0.1760997,0.1394797,0.2207532,0.1128484,0.140403,0.114188,0.1223813,0.1604735,0.2061378,0.1192126,0.1220751,0.1164718,0.1293862,0.1182627,0.1222456,0.1121964,0.143039,0.1365534,0.1340182,0.12926,0.155022,0.1182987,0.1284726,0.1174037,0.1271113,0.1211665,0.1378176,0.1586606,0.1823002
