0.2699203,0.1462997,0.108658,0.1031479,0.1378746,0.1204819,0.3094055,0.1882804,0.1708755,0.1298115,0.1292994,0.1381013,0.2407853,0.1628372,0.1747617,0.1507451,0.2140373,0.2228049,0.1151314,0.1066276,0.23677,0.1301075,0.3324185,0.1805608,0.2505481,0.1433264,0.3810163,0.2348215,0.2471328,0.1539765,0.2635818,0.1612573,0.2307183,0.1882051,0.2234532,0.1448765,0.2134274,0.112236,0.2130079,0.1551269,0.2672988,0.1456628,0.1647658,0.1370508,0.145804,0.1145038,0.1164701,0.1054374,0.1171351,0.1037427,0.4500971,0.2072713,0.4144579,0.1925135,0.4529809,0.2023922,0.3860461,0.1890823,0.3063415,0.197112,0.1149162,0.1122252,0.2226771,0.1608434,0.1121459,0.105309,0.1104943,0.1021442,0.1307535,0.1085269,0.1505552,0.1110955,0.1286106,0.122279,0.3632853,0.2614118,0.2037994,0.1122491,0.1431431,0.1269496,0.1255756,0.1033667,0.2424554,0.1289005,0.1909846,0.1078144,0.3133282,0.1922559,0.2664689,0.1614792,0.1775698,0.1058585,0.1829671,0.1695998
0.1538052,0.186292,0.1173871,0.115305,0.1319921,0.132022,0.1399913,0.1814997,0.1534327,0.1264885,0.1303621,0.1243744,0.2136785,0.2725434,0.138058,0.1627387,0.1537046,0.1711478,0.1252706,0.1118137,0.1466637,0.1904858,0.1852862,0.303793,0.1746667,0.2265966,0.2363572,0.3468761,0.1430193,0.2276392,0.1561758,0.2469877,0.1675177,0.2286925,0.1330135,0.1795696,0.1233506,0.1452258,0.1378128,0.1680676,0.1600609,0.2328003,0.1407726,0.1449705,0.1243876,0.1315236,0.1291921,0.1137277,0.1342657,0.1082439,0.2072713,0.4529835,0.2331918,0.3256572,0.1791643,0.3669572,0.1709129,0.3368555,0.1973063,0.2857713,0.1088439,0.1144262,0.1356093,0.1817208,0.1114837,0.1289915,0.1103474,0.1148894,0.110016,0.133087,0.1118991,0.141034,0.1255233,0.127692,0.2296993,0.3053077,0.1239456,0.1476058,0.1201659,0.1500906,0.1067359,0.1283803,0.1406661,0.1652586,0.1257441,0.1429183,0.1813692,0.2358813,0.1706383,0.233734,0.1137108,0.1483195,0.159471,0.1977395
0.1904591,0.1321709,0.1073856,0.1038364,0.1298473,0.115292,0.2726968,0.1349361,0.1510554,0.1164962,0.1183281,0.1300703,0.2012171,0.159417,0.1530374,0.1466294,0.1623981,0.1796261,0.1126035,0.1057116,0.2386966,0.1314119,0.4102564,0.1533468,0.2798417,0.1437176,0.2716424,0.2040413,0.2567959,0.1344155,0.2155449,0.1630586,0.1914385,0.1773125,0.1880992,0.1365838,0.2123596,0.1092554,0.1798765,0.1344994,0.2467149,0.1422335,0.1468895,0.121315,0.1367744,0.1138557,0.1143504,0.1060429,0.1119834,0.1024606,0.4144579,0.2331918,0.4613198,0.1573192,0.3444217,0.1876307,0.3971153,0.1746396,0.2709576,0.1855409,0.1154585,0.1129646,0.1652155,0.1450883,0.1147722,0.1023583,0.1102049,0.1029033,0.1360398,0.1066532,0.1530583,0.1087413,0.1174678,0.117912,0.2680584,0.2249663,0.1932905,0.1137915,0.1367426,0.1226711,0.1273906,0.1016533,0.2184745,0.1315016,0.1870506,0.1129044,0.2586257,0.1626968,0.2580879,0.1523061,0.1850322,0.1105317,0.1458193,0.1283171
0.1841926,0.2444627,0.1136413,0.1199077,0.1287267,0.1447463,0.2188018,0.1228004,0.1388396,0.1397358,0.1161925,0.1591798,0.1642445,0.1892622,0.1317779,0.1384651,0.1488028,0.130223,0.1256031,0.1133907,0.1303964,0.193911,0.149831,0.4748308,0.1496333,0.3040415,0.1915411,0.2343566,0.1375906,0.2341762,0.1491339,0.1692295,0.1331637,0.1574402,0.1454123,0.2065266,0.1276582,0.1799126,0.1439453,0.1653848,0.1450436,0.2624111,0.1362654,0.1613434,0.1245063,0.1340883,0.1126155,0.1128315,0.1257425,0.1107086,0.1925135,0.3256572,0.1573192,0.3795172,0.1636391,0.2932436,0.1665902,0.4077253,0.2165942,0.3329271,0.1080982,0.1091104,0.1421928,0.1921683,0.1074466,0.1322775,0.1097475,0.1145219,0.1110866,0.1336872,0.1137012,0.1295286,0.1181272,0.124003,0.2076084,0.2526367,0.1312922,0.1779213,0.1198935,0.1183486,0.1057985,0.1370714,0.1385129,0.2008118,0.1286857,0.1763447,0.1701056,0.2844797,0.1394756,0.2992559,0.1189989,0.1791965,0.1233017,0.1200126
0.3436546,0.1864215,0.1198687,0.1091526,0.1642048,0.1442634,0.5251955,0.3140464,0.2281656,0.1503243,0.1393936,0.1461737,0.2687659,0.2050091,0.1677848,0.1524855,0.263855,0.2899613,0.1347162,0.1147922,0.1898761,0.1362462,0.3595945,0.1694329,0.2069435,0.1493495,0.3999647,0.2755479,0.2095734,0.156653,0.2229025,0.1729081,0.2368453,0.2197008,0.2787447,0.1846076,0.2457692,0.1316485,0.2501194,0.2240515,0.3024163,0.1599908,0.202546,0.1672223,0.1592308,0.1224578,0.1332128,0.1147291,0.1413869,0.1097779,0.4529809,0.1791643,0.3444217,0.1636391,0.5766131,0.2775801,0.4844322,0.202752,0.4787322,0.3004126,0.1214061,0.1177142,0.2875076,0.242233,0.1176785,0.117957,0.1237565,0.1109076,0.1410657,0.1227585,0.1554943,0.1279968,0.1495919,0.1370616,0.4953665,0.3906449,0.167522,0.1229344,0.1377772,0.1311167,0.1405705,0.1140317,0.3067427,0.149611,0.2310667,0.1206908,0.4036869,0.2560524,0.3224117,0.2084558,0.1994048,0.1175399,0.2099883,0.2370424
0.2256064,0.3053803,0.1344152,0.1258017,0.1768616,0.1894454,0.2960879,0.3111433,0.2261205,0.2122417,0.1486965,0.2214643,0.2759201,0.2946748,0.153667,0.1733941,0.2240445,0.2433973,0.1532242,0.1332391,0.1441792,0.1898624,0.1686024,0.3046707,0.161209,0.2367974,0.2744234,0.3634477,0.1539614,0.1974961,0.1703249,0.2023908,0.1936937,0.2133235,0.1916548,0.2683769,0.1640399,0.19404,0.1971097,0.2555926,0.1746493,0.2947643,0.2001982,0.2259214,0.1484829,0.1778965,0.1500457,0.1348347,0.1619186,0.1271684,0.2023922,0.3669572,0.1876307,0.2932436,0.2775801,0.4218008,0.2218757,0.3708281,0.3104351,0.4307932,0.1235145,0.1260101,0.2166627,0.2892717,0.1268234,0.1536244,0.1264461,0.1287863,0.1254289,0.1576164,0.1252485,0.1626625,0.1497899,0.1544168,0.3355024,0.4393153,0.1323599,0.1709458,0.1279554,0.1538685,0.1204192,0.1522145,0.2001755,0.2395166,0.1613416,0.1900918,0.2332626,0.3500126,0.2305154,0.3102876,0.14063,0.1848394,0.2078865,0.2680228
0.3591942,0.2106526,0.1377829,0.1099866,0.1548556,0.1463757,0.4802561,0.221405,0.2072368,0.1497781,0.1529151,0.1757535,0.2352649,0.182282,0.1657724,0.1504257,0.2419978,0.2419475,0.1273908,0.1153997,0.2262174,0.1343138,0.4059686,0.1712716,0.2517076,0.1472905,0.3044076,0.2191336,0.2150776,0.1340949,0.1997498,0.1451214,0.198904,0.1753028,0.2585668,0.1857917,0.2373693,0.1362822,0.2308765,0.1934926,0.314219,0.1672662,0.1943282,0.1674003,0.1648778,0.131564,0.1310602,0.1175143,0.1325193,0.1127541,0.3860461,0.1709129,0.3971153,0.1665902,0.4844322,0.2218757,0.4568936,0.1927201,0.4509529,0.2690357,0.1212014,0.1149271,0.2430304,0.2165124,0.13031,0.1176145,0.1215684,0.1121403,0.1482086,0.119954,0.1585311,0.1227456,0.1417751,0.1378894,0.3712286,0.2747328,0.1797146,0.1260739,0.1407701,0.1244271,0.1629341,0.1154719,0.2833729,0.1641233,0.2286528,0.1354337,0.3960056,0.2274948,0.3368626,0.1927386,0.2090482,0.1302717,0.1677715,0.1723902
0.2100272,0.3168596,0.1281818,0.1290259,0.1543784,0.166797,0.2761407,0.2320848,0.1944232,0.1736715,0.156459,0.1983228,0.2163607,0.2581562,0.1547236,0.171623,0.2071155,0.2266804,0.1350272,0.1252585,0.1354728,0.2095031,0.1418156,0.3896177,0.1428273,0.2874482,0.1815765,0.2551709,0.1482805,0.2173729,0.1454209,0.1854961,0.1431044,0.1606423,0.1898936,0.2449198,0.164072,0.1943812,0.1885495,0.2256647,0.1590885,0.3071622,0.1804394,0.1957423,0.1535463,0.1462858,0.131505,0.1212457,0.144247,0.1244852,0.1890823,0.3368555,0.1746396,0.4077253,0.202752,0.3708281,0.1927201,0.3731961,0.2741052,0.4255842,0.1197125,0.1178231,0.1929803,0.2570943,0.1172164,0.1527143,0.1167787,0.1272346,0.1190736,0.1579907,0.1236188,0.1593527,0.1409762,0.1457723,0.2428585,0.3201111,0.1364247,0.1819801,0.1318275,0.1457346,0.115439,0.1552594,0.173676,0.2329098,0.1513056,0.190181,0.1954598,0.3818623,0.1695539,0.3633272,0.1372728,0.1879689,0.183868,0.2240483
0.4683989,0.3363103,0.1598933,0.1244822,0.1911731,0.1908987,0.6265397,0.2007141,0.2549426,0.2210213,0.1851682,0.2491901,0.286855,0.2470199,0.1680246,0.1574202,0.2536334,0.2362109,0.1575741,0.1335597,0.2038459,0.1624,0.3068423,0.2303591,0.1996948,0.1867135,0.2884947,0.2513243,0.1690143,0.1530716,0.172889,0.1553036,0.1845582,0.1689105,0.2685772,0.2324721,0.2250395,0.1819295,0.2711398,0.2183862,0.3196625,0.2391933,0.2370157,0.2230331,0.1923883,0.1557595,0.1515628,0.1272636,0.1616352,0.1292975,0.3063415,0.1973063,0.2709576,0.2165942,0.4787322,0.3104351,0.4509529,0.2741052,0.4420007,0.422223,0.1212884,0.1204591,0.2845091,0.2663452,0.1355396,0.1452477,0.1219056,0.1297312,0.1329944,0.1452656,0.137203,0.1464008,0.1585389,0.1555412,0.4084604,0.3607317,0.1839379,0.1528874,0.1351357,0.132183,0.1589486,0.1395408,0.2553274,0.2089756,0.2182779,0.1763725,0.3788414,0.2884979,0.2874261,0.2524907,0.2003329,0.1629035,0.2012672,0.1639414
0.3237211,0.4772323,0.151897,0.1361629,0.1878888,0.2137963,0.3870014,0.2802939,0.2403398,0.2484387,0.1692757,0.3009497,0.2843933,0.3029634,0.1650779,0.1784051,0.2388645,0.2070488,0.1613602,0.1485089,0.148813,0.2243724,0.163973,0.3577748,0.1478144,0.2796821,0.2145834,0.2887668,0.1570359,0.1963346,0.1570872,0.1765521,0.170996,0.1651956,0.2306825,0.2948219,0.1835768,0.2411381,0.2464775,0.2759519,0.2055211,0.3712915,0.2253162,0.2539412,0.1790779,0.1790333,0.1548913,0.1402177,0.1677003,0.144305,0.197112,0.2857713,0.1855409,0.3329271,0.3004126,0.4307932,0.2690357,0.4255842,0.422223,0.5149522,0.1263785,0.1325073,0.2446494,0.3152345,0.1293235,0.1793507,0.1271899,0.1478198,0.122627,0.1803152,0.1254258,0.1778592,0.155662,0.1671859,0.3389861,0.4096501,0.1475346,0.2053673,0.1377547,0.1530844,0.1263537,0.1772407,0.2159903,0.2726344,0.1821428,0.2174961,0.2457942,0.4221792,0.2052982,0.3644506,0.1622963,0.2040035,0.2163695,0.230523
0.1227457,0.1313591,0.15409,0.1313596,0.1412717,0.1379218,0.1152829,0.1406921,0.1399251,0.1310146,0.1243699,0.1270395,0.1335606,0.1382664,0.2901886,0.2518904,0.1954228,0.1867708,0.1343096,0.1398337,0.1369195,0.1457043,0.111196,0.1140364,0.1181684,0.131326,0.1132394,0.1140444,0.1547862,0.1359067,0.1780542,0.1547134,0.1515412,0.1337399,0.1231395,0.1220117,0.1541509,0.1274959,0.1341251,0.1297929,0.1367235,0.1435358,0.1367327,0.1295674,0.1152032,0.1235797,0.1227159,0.115087,0.1387787,0.1196992,0.1149162,0.1088439,0.1154585,0.1080982,0.1214061,0.1235145,0.1212014,0.1197125,0.1212884,0.1263785,0.4509546,0.3603458,0.1192566,0.1264211,0.2058693,0.1769343,0.2343947,0.1781913,0.2420325,0.1832018,0.2285744,0.1787086,0.2329445,0.1933521,0.1172595,0.119959,0.1617969,0.1273583,0.2891646,0.2670256,0.1657296,0.1387183,0.1212095,0.1188324,0.1243507,0.1186273,0.1188135,0.1238031,0.1144258,0.1203915,0.1391486,0.1183698,0.1432944,0.1478531
0.1166446,0.1369666,0.1353959,0.1719697,0.1340375,0.1453076,0.1099597,0.1300245,0.1221251,0.121456,0.1111248,0.1235596,0.1444066,0.1607739,0.264978,0.2641401,0.1914333,0.1968204,0.1321902,0.1635371,0.1219945,0.1598754,0.1103662,0.1149832,0.1129802,0.1337985,0.1194937,0.1226241,0.1385041,0.1564284,0.1522376,0.1759894,0.1591534,0.1493006,0.1159265,0.1243391,0.1207305,0.1440134,0.1271585,0.1312767,0.1199952,0.148205,0.1257211,0.1294366,0.1100875,0.1200733,0.1148134,0.1346672,0.1248457,0.1444158,0.1122252,0.1144262,0.1129646,0.1091104,0.1177142,0.1260101,0.1149271,0.1178231,0.1204591,0.1325073,0.3603458,0.4600974,0.1165955,0.1256254,0.1644663,0.2548526,0.1903002,0.2496071,0.1748231,0.2667165,0.167879,0.2498408,0.2266528,0.2518517,0.1227638,0.1259614,0.1346195,0.1476005,0.2176014,0.2609736,0.1357571,0.1856233,0.1159471,0.1161386,0.119237,0.1286756,0.1101185,0.1152326,0.108584,0.1164967,0.1250094,0.1335257,0.1239114,0.1219763
0.4067158,0.2244052,0.1499105,0.1195756,0.2721292,0.2051409,0.3184757,0.3285438,0.2890662,0.2386794,0.2189154,0.1494594,0.1756776,0.1613293,0.1710657,0.1687505,0.2637717,0.2907107,0.1550294,0.133919,0.1617337,0.1411281,0.1726882,0.1549831,0.1570257,0.1480811,0.193029,0.1649641,0.1547514,0.1309513,0.1546059,0.1373597,0.1720538,0.1630637,0.3835375,0.2539123,0.239356,0.1504556,0.4072575,0.2875211,0.273152,0.2084233,0.2965753,0.2536434,0.3133509,0.1841603,0.205025,0.1390917,0.1576651,0.1404375,0.2226771,0.1356093,0.1652155,0.1421928,0.2875076,0.2166627,0.2430304,0.1929803,0.2845091,0.2446494,0.1192566,0.1165955,0.4516897,0.2949201,0.1378525,0.1214154,0.1199794,0.123361,0.1283024,0.1280715,0.1279802,0.1280792,0.1623663,0.1669105,0.2582313,0.2390498,0.1888235,0.1376265,0.1334754,0.1383201,0.1463374,0.1209485,0.3467673,0.1908697,0.2435784,0.1581747,0.2903193,0.2373465,0.2343089,0.2066706,0.2111771,0.1542671,0.4845246,0.4641826
0.2445034,0.3733838,0.1413421,0.1417094,0.2282477,0.2356738,0.295376,0.4852797,0.2829311,0.2898422,0.2417799,0.2912587,0.1953613,0.1906413,0.1630403,0.1877235,0.2285273,0.2757475,0.1434789,0.1420378,0.1382713,0.1607154,0.1482341,0.1997859,0.146166,0.1724434,0.1746014,0.1955601,0.1546989,0.1424304,0.1517256,0.1441804,0.1758309,0.1674455,0.2333241,0.3752204,0.176681,0.2489661,0.2361151,0.4133583,0.1905024,0.2901855,0.2520935,0.292716,0.195009,0.2577851,0.1571697,0.1730099,0.1562079,0.1494316,0.1608434,0.1817208,0.1450883,0.1921683,0.242233,0.2892717,0.2165124,0.2570943,0.2663452,0.3152345,0.1264211,0.1256254,0.2949201,0.3624416,0.1257723,0.1540603,0.1240862,0.1367617,0.1215157,0.1593062,0.123098,0.1547288,0.1487814,0.1736072,0.2455577,0.2848778,0.1321907,0.1891916,0.1329913,0.1397785,0.1281312,0.1605585,0.210046,0.3186827,0.1679622,0.2268316,0.2386498,0.3125772,0.1960535,0.2702627,0.1511083,0.2122177,0.2914437,0.4093305
0.1444447,0.1270775,0.3184465,0.1096467,0.1603493,0.1304041,0.1358892,0.1379496,0.1370657,0.1269194,0.1239195,0.129034,0.1498806,0.1403899,0.2050727,0.1563013,0.1988805,0.1782188,0.1969412,0.148163,0.2075766,0.1133587,0.1303489,0.1113842,0.1587251,0.1134982,0.112137,0.1178781,0.1532555,0.1103224,0.154829,0.1135936,0.1386998,0.1242441,0.1441619,0.1193544,0.1960134,0.1137984,0.1533239,0.1282452,0.1789083,0.1251643,0.1511549,0.1266639,0.1394473,0.1111276,0.1953795,0.1104353,0.2114533,0.1192958,0.1121459,0.1114837,0.1147722,0.1074466,0.1176785,0.1268234,0.13031,0.1172164,0.1355396,0.1293235,0.2058693,0.1644663,0.1378525,0.1257723,0.3896231,0.1189397,0.324996,0.1245607,0.2894364,0.1203921,0.2419355,0.1153084,0.2397632,0.1728145,0.1206796,0.1232348,0.2290898,0.1122275,0.1754057,0.1387566,0.2927949,0.1101135,0.136134,0.1152464,0.1903488,0.1092718,0.1296516,0.1243794,0.1524409,0.1186377,0.2160358,0.1084202,0.1560665,0.1529753
0.1248072,0.1747439,0.117528,0.3153515,0.127071,0.1788299,0.1425159,0.1540616,0.1221753,0.1500656,0.1127698,0.1407031,0.1538268,0.1622397,0.1728681,0.2188356,0.1796778,0.1980458,0.1285001,0.2142711,0.1188368,0.2116286,0.112766,0.1452236,0.1166892,0.1734171,0.1202535,0.1316261,0.1127584,0.1709259,0.1172362,0.1707698,0.1256413,0.1236097,0.1135055,0.1470344,0.1134549,0.1932579,0.1202113,0.1573625,0.1205845,0.1898232,0.1223954,0.1614064,0.111083,0.1366029,0.108048,0.1884581,0.1159465,0.21176,0.105309,0.1289915,0.1023583,0.1322775,0.117957,0.1536244,0.1176145,0.1527143,0.1452477,0.1793507,0.1769343,0.2548526,0.1214154,0.1540603,0.1189397,0.4237364,0.1228897,0.3130018,0.1152747,0.3288895,0.1113969,0.2928554,0.1607593,0.2322147,0.1296288,0.1399116,0.1134012,0.2266777,0.1388858,0.217394,0.1150286,0.3084925,0.1148142,0.1312196,0.1106283,0.1689739,0.1180641,0.1540587,0.1098697,0.1483819,0.1099282,0.1853274,0.1308758,0.1433331
0.1224811,0.1182716,0.2597312,0.1141255,0.1614042,0.138613,0.1223461,0.1436069,0.1203738,0.1321095,0.1039838,0.1392934,0.1338853,0.1272121,0.1978012,0.1456508,0.1906326,0.1557955,0.224015,0.173132,0.1501758,0.1090657,0.1107609,0.1092819,0.1279653,0.1063356,0.1160367,0.1182438,0.1359003,0.1076625,0.1413389,0.1153643,0.1314073,0.1231341,0.1227992,0.122557,0.162014,0.1122567,0.127062,0.1275757,0.1413011,0.1180973,0.1361458,0.127669,0.1211605,0.1130057,0.1850055,0.1144901,0.228212,0.1416018,0.1104943,0.1103474,0.1102049,0.1097475,0.1237565,0.1264461,0.1215684,0.1167787,0.1219056,0.1271899,0.2343947,0.1903002,0.1199794,0.1240862,0.324996,0.1228897,0.3924187,0.1594146,0.264625,0.1301693,0.2128013,0.1194171,0.2991991,0.1812436,0.1245026,0.1278155,0.1828342,0.1097191,0.1642291,0.1401112,0.200272,0.1099774,0.1210076,0.117178,0.1511307,0.1103292,0.121341,0.1206026,0.1335362,0.1160526,0.1617802,0.1090345,0.1237278,0.1273075
0.1143616,0.1580779,0.1167814,0.2772278,0.1233664,0.1776526,0.1194105,0.1371902,0.1154571,0.1306387,0.1190484,0.1185992,0.1374777,0.1427826,0.1484363,0.1890054,0.1516801,0.1549229,0.1515384,0.2551874,0.1160755,0.1597238,0.1139566,0.1206934,0.1146865,0.138071,0.1157804,0.1218098,0.1123946,0.1432872,0.1171746,0.1517862,0.1272405,0.1253216,0.1147854,0.1329148,0.1094876,0.1748127,0.118604,0.1438787,0.1159241,0.1654751,0.1164082,0.1436973,0.1107934,0.1348296,0.1098316,0.2004268,0.1318339,0.2421186,0.1021442,0.1148894,0.1029033,0.1145219,0.1109076,0.1287863,0.1121403,0.1272346,0.1297312,0.1478198,0.1781913,0.2496071,0.123361,0.1367617,0.1245607,0.3130018,0.1594146,0.3880885,0.121044,0.2904505,0.1147476,0.2328365,0.1751312,0.2806434,0.1201545,0.1253599,0.1091371,0.1728263,0.1378971,0.1815569,0.1106256,0.2482516,0.1108921,0.1213271,0.1086608,0.1530044,0.1092947,0.1296402,0.1064878,0.1309167,0.1107272,0.1674502,0.1305095,0.1483524
0.1392122,0.1184439,0.2368986,0.1075828,0.1369204,0.1185588,0.130372,0.1322937,0.1213372,0.118366,0.1096162,0.1228461,0.1532617,0.1474309,0.2207277,0.1656283,0.1711054,0.1591862,0.1496923,0.1197962,0.2310108,0.1181851,0.1497769,0.1159022,0.1757963,0.1184526,0.1211445,0.1211951,0.1842041,0.1184675,0.1748769,0.1250797,0.1553013,0.1388543,0.131018,0.1153965,0.2489965,0.1106092,0.1510838,0.1200852,0.1914517,0.1225742,0.1314944,0.1183927,0.1171294,0.1091656,0.1462055,0.1062324,0.155895,0.107704,0.1307535,0.110016,0.1360398,0.1110866,0.1410657,0.1254289,0.1482086,0.1190736,0.1329944,0.122627,0.2420325,0.1748231,0.1283024,0.1215157,0.2894364,0.1152747,0.264625,0.121044,0.3159776,0.1227802,0.2935679,0.1184355,0.210407,0.1504028,0.1302095,0.1286176,0.2859465,0.1121816,0.209646,0.1637663,0.2720046,0.109249,0.1456667,0.1144147,0.1829427,0.1088214,0.1516795,0.1248505,0.1771478,0.122146,0.2347365,0.1076629,0.1498652,0.1422435
0.1215767,0.1854652,0.1150118,0.2293643,0.1286551,0.1525609,0.1290069,0.1853462,0.1389121,0.1366371,0.1209329,0.1382529,0.1636015,0.1740203,0.1703006,0.2212792,0.1607465,0.1739753,0.1211606,0.1682983,0.129598,0.2313582,0.1236718,0.1494682,0.1285102,0.1947252,0.1266091,0.1372838,0.1262575,0.1928481,0.1300344,0.1898809,0.1484107,0.1431515,0.1187872,0.1451343,0.1204292,0.2186206,0.1285,0.1697888,0.1291214,0.2110509,0.1309444,0.1423706,0.1104362,0.1230766,0.1085131,0.1466337,0.1163561,0.1580925,0.1085269,0.133087,0.1066532,0.1336872,0.1227585,0.1576164,0.119954,0.1579907,0.1452656,0.1803152,0.1832018,0.2667165,0.1280715,0.1593062,0.1203921,0.3288895,0.1301693,0.2904505,0.1227802,0.3420893,0.1191636,0.3223733,0.1595365,0.2277275,0.1316728,0.1442078,0.118247,0.2374721,0.1446491,0.2311598,0.1129171,0.3006296,0.1186709,0.131716,0.1124153,0.1504093,0.1243216,0.1637691,0.1153116,0.1609907,0.1147069,0.192525,0.1432174,0.1760615
0.1416038,0.1218873,0.1914906,0.1036119,0.1227268,0.1103317,0.1286555,0.1310198,0.114108,0.1091989,0.1040833,0.1140668,0.1638025,0.1561831,0.2213525,0.1694546,0.1480293,0.1412582,0.1301598,0.1106504,0.2741209,0.1199626,0.1745205,0.120153,0.2201315,0.1201421,0.1338453,0.1254316,0.2327836,0.118831,0.2112057,0.1303787,0.1824428,0.1511593,0.1289942,0.1159625,0.2323324,0.1103427,0.1470733,0.1212931,0.2028145,0.1248017,0.1206586,0.1127849,0.1101063,0.104235,0.1234218,0.1003222,0.128433,0.1017628,0.1505552,0.1118991,0.1530583,0.1137012,0.1554943,0.1252485,0.1585311,0.1236188,0.137203,0.1254258,0.2285744,0.167879,0.1279802,0.123098,0.2419355,0.1113969,0.2128013,0.1147476,0.2935679,0.1191636,0.3405387,0.1181814,0.1660841,0.1321481,0.1379382,0.1311689,0.278338,0.1140329,0.2404272,0.1797451,0.2198653,0.1078596,0.1390208,0.1151191,0.1651544,0.107506,0.1481668,0.1266074,0.1735335,0.1266651,0.2053271,0.1071331,0.1501762,0.1364264
0.1236826,0.1751711,0.111553,0.1841513,0.124945,0.1431934,0.1365515,0.1737149,0.1362687,0.1387696,0.1204603,0.142336,0.168442,0.1788474,0.1758964,0.2299342,0.1569148,0.17126,0.1140997,0.1401831,0.1281609,0.2492028,0.1248561,0.1448648,0.12988,0.1960981,0.1290613,0.140446,0.1279183,0.2145542,0.1315939,0.2085813,0.1521037,0.1508679,0.1199606,0.1394006,0.1222144,0.201215,0.1311581,0.159823,0.1300914,0.2071196,0.1282611,0.1407033,0.1099834,0.1193043,0.1086881,0.1235978,0.1128382,0.1327293,0.1110955,0.141034,0.1087413,0.1295286,0.1279968,0.1626625,0.1227456,0.1593527,0.1464008,0.1778592,0.1787086,0.2498408,0.1280792,0.1547288,0.1153084,0.2928554,0.1194171,0.2328365,0.1184355,0.3223733,0.1181814,0.3539391,0.1436868,0.1915014,0.1336234,0.1474103,0.118363,0.2360914,0.1547205,0.261689,0.111301,0.274848,0.1223473,0.1264581,0.1133942,0.1325769,0.1264543,0.1541939,0.1178848,0.1547737,0.1145182,0.1749742,0.1490554,0.1799523
0.1668085,0.1371342,0.2129261,0.1363863,0.1949178,0.1756295,0.1734099,0.1721036,0.175556,0.1313499,0.1536188,0.1352879,0.1491572,0.1479407,0.2240182,0.1783766,0.2753618,0.2560074,0.2536193,0.2213642,0.1326438,0.1224987,0.1115142,0.1215074,0.1172087,0.1194623,0.1246396,0.128642,0.1318702,0.1180264,0.1380809,0.1242142,0.1356413,0.1272519,0.1663545,0.1399948,0.1652954,0.1277385,0.1575644,0.1490973,0.145301,0.141736,0.1778639,0.1500724,0.153433,0.1275284,0.1775263,0.1386221,0.2523488,0.1615171,0.1286106,0.1255233,0.1174678,0.1181272,0.1495919,0.1497899,0.1417751,0.1409762,0.1585389,0.155662,0.2329445,0.2266528,0.1623663,0.1487814,0.2397632,0.1607593,0.2991991,0.1751312,0.210407,0.1595365,0.1660841,0.1436868,0.3646443,0.2726185,0.1429971,0.1463751,0.1573416,0.1226343,0.1593052,0.141504,0.1847672,0.1299622,0.1511228,0.1272289,0.15157,0.1205456,0.1539124,0.1502185,0.1386234,0.1350369,0.1534158,0.1209428,0.151933,0.1647714
0.1519872,0.163372,0.1684735,0.1945305,0.1719858,0.2299806,0.1553281,0.1691268,0.151855,0.1654101,0.1588372,0.1703237,0.149176,0.154781,0.2104561,0.2058291,0.2658444,0.2781604,0.2030702,0.264239,0.1253662,0.1509161,0.1156625,0.1312362,0.1192089,0.1351034,0.1220235,0.1341598,0.1260232,0.1357966,0.1289214,0.1421457,0.1341085,0.1299013,0.1521128,0.1764136,0.1359182,0.1647318,0.146184,0.1723977,0.1355707,0.170382,0.1533515,0.1996676,0.1361828,0.1747819,0.1431245,0.1855079,0.1903816,0.210968,0.122279,0.127692,0.117912,0.124003,0.1370616,0.1544168,0.1378894,0.1457723,0.1555412,0.1671859,0.1933521,0.2518517,0.1669105,0.1736072,0.1728145,0.2322147,0.1812436,0.2806434,0.1504028,0.2277275,0.1321481,0.1915014,0.2726185,0.3411773,0.1476606,0.1534913,0.1293647,0.1569776,0.1548634,0.1659355,0.1394691,0.1881616,0.1393043,0.1525609,0.1307074,0.1552767,0.1447564,0.1527991,0.1334657,0.145015,0.1286457,0.154279,0.1619803,0.1917602
0.3013805,0.232554,0.124852,0.115247,0.1615904,0.1660435,0.3714059,0.2800071,0.2039553,0.1733005,0.1336964,0.1887812,0.277138,0.2364074,0.1540681,0.1448182,0.2480559,0.2487074,0.1403014,0.1239792,0.1554351,0.1387533,0.2667024,0.2049622,0.1826554,0.1603916,0.3841798,0.3247892,0.1895996,0.1603335,0.2087943,0.1766122,0.2221125,0.2064742,0.2247083,0.2117715,0.1893619,0.1505348,0.2219956,0.2204218,0.2399465,0.1936494,0.1888005,0.1970186,0.1423399,0.1473785,0.1315576,0.1265734,0.1390524,0.1171052,0.3632853,0.2296993,0.2680584,0.2076084,0.4953665,0.3355024,0.3712286,0.2428585,0.4084604,0.3389861,0.1172595,0.1227638,0.2582313,0.2455577,0.1206796,0.1296288,0.1245026,0.1201545,0.1302095,0.1316728,0.1379382,0.1336234,0.1429971,0.1476606,0.4449023,0.4241088,0.1433404,0.1316256,0.1284373,0.1278589,0.128969,0.1245726,0.2423433,0.183597,0.1829554,0.146979,0.3249576,0.2437268,0.2855478,0.2262856,0.1629968,0.1371592,0.1907082,0.2077489
